TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
PADDING
TIME
1, 0.291202, 0.156318, 0.101038, 0.0617514, 0.0585408,
2, 0.317996, 0.171551, 0.10861, 0.06623, 0.0741198,
3, 0.327832, 0.174585, 0.117044, 0.0908083, 0.0696759,
4, 0.281034, 0.185198, 0.105496, 0.0641858, 0.106524,
5, 0.226501, 0.183557, 0.104004, 0.0922436, 0.0688027,
HASH TIME
1,0.0765052,0.0434456,0.0258868,0.015111,0.00985682,
2,0.0891687,0.0475309,0.029505,0.017432,0.0126588,
3,0.0961215,0.0498812,0.0299569,0.0256542,0.0140759,
4,0.0743924,0.0465014,0.0259545,0.0151639,0.0112833,
5,0.0642796,0.0561292,0.0299084,0.0259126,0.0137673,
WRITE TIME
1,0.211042 ,0.108947 ,0.0696988 ,0.039567 ,0.0401176 ,
2,0.225091 ,0.115704 ,0.072098 ,0.038655 ,0.0438203 ,
3,0.227723 ,0.120752 ,0.0776697 ,0.0585728 ,0.043847 ,
4,0.20307 ,0.132252 ,0.0715542 ,0.0398888 ,0.0630881 ,
5,0.159493 ,0.121134 ,0.0692676 ,0.0590286 ,0.0425936 ,
ERROR
1,0.00889669,0.00889669,0.00889669,0.00889669,0.00889669,
2,0.0104232,0.0104232,0.0104232,0.0104232,0.0104232,
3,0.00905772,0.00905772,0.00905772,0.00905772,0.00905772,
4,0.0104138,0.0104138,0.0104138,0.0104138,0.0104138,
5,0.00972008,0.00972008,0.00972008,0.00972008,0.00972008,
THROUGHPUT
1, 1.44034e+07, 2.68319e+07, 4.15122e+07, 6.79224e+07, 7.16476e+07,
2, 1.31898e+07, 2.44494e+07, 3.86182e+07, 6.33294e+07, 5.65882e+07,
3, 1.27941e+07, 2.40245e+07, 3.58354e+07, 4.61886e+07, 6.01974e+07,
4, 1.49245e+07, 2.26476e+07, 3.97578e+07, 6.53463e+07, 3.93741e+07,
5, 1.85178e+07, 2.28502e+07, 4.03281e+07, 4.54699e+07, 6.09613e+07,
COLSIZE:,0.00001
PADDING
TIME
1, 0.307767, 0.162572, 0.125197, 0.0688044, 0.0749581,
2, 0.21335, 0.181122, 0.1149, 0.0777992, 0.0798938,
3, 0.292617, 0.194338, 0.137201, 0.0780147, 0.516794,
4, 0.214983, 0.164908, 0.134223, 0.095228, 0.0704134,
5, 0.265541, 0.197279, 0.1176, 0.0683121, 0.182422,
HASH TIME
1,0.0795829,0.0417726,0.025963,0.0160903,0.0170459,
2,0.0576903,0.0538472,0.033815,0.0192091,0.0106656,
3,0.0824436,0.0580749,0.0438451,0.0202508,0.013139,
4,0.0582186,0.0506073,0.044225,0.0259257,0.0135032,
5,0.0688008,0.0420004,0.0261998,0.0181715,0.0121112,
WRITE TIME
1,0.225289 ,0.12081 ,0.0993771 ,0.0525445 ,0.0582153 ,
2,0.153664 ,0.127431 ,0.0892572 ,0.0539585 ,0.056582 ,
3,0.207413 ,0.145045 ,0.0934574 ,0.0589479 ,0.228759 ,
4,0.154601 ,0.124659 ,0.0914014 ,0.0773443 ,0.0515046 ,
5,0.194183 ,0.153469 ,0.0968437 ,0.0530646 ,0.102541 ,
ERROR
1,0.000135866,0.000186397,0.000409848,0.00113798,0.00286243,
2,4.85675e-05,0.00019726,0.000998886,0.000700441,0.000609576,
3,0,0.000841067,0.000204393,0.000694564,0.00375323,
4,3.17965e-05,0.000193242,0.000259241,0.000745739,0.000515522,
5,0,0.000205647,0.000183279,0.00130783,0.00331488,
THROUGHPUT
1, 1.36282e+07, 2.57997e+07, 3.35016e+07, 6.09598e+07, 5.59553e+07,
2, 1.96593e+07, 2.31573e+07, 3.65039e+07, 5.39119e+07, 5.24985e+07,
3, 1.43338e+07, 2.15825e+07, 3.05704e+07, 5.3763e+07, 8.11601e+06,
4, 1.95099e+07, 2.54343e+07, 3.12489e+07, 4.40448e+07, 5.95669e+07,
5, 1.57953e+07, 2.12608e+07, 3.56658e+07, 6.13992e+07, 2.29923e+07,
PADDING WITH BARRIER
TIME
1, 0.284878, 0.180239, 0.135918, 0.0752959, 0.0693066,
2, 0.329704, 0.197785, 0.146106, 0.0773012, 0.077049,
3, 0.351458, 0.193351, 0.132109, 0.0806092, 0.165296,
4, 0.21824, 0.225194, 0.135633, 0.0772881, 0.066724,
5, 0.223041, 0.153393, 0.122573, 0.0943357, 0.0759215,
HASH TIME
1,0.0742485,0.0448468,0.0304219,0.0149707,0.0100962,
2,0.0880023,0.0554526,0.0424012,0.0237738,0.0133548,
3,0.0952591,0.0546122,0.0435808,0.0241002,0.0130944,
4,0.0602675,0.0809022,0.0422118,0.0243463,0.0123304,
5,0.0563195,0.0393435,0.0283099,0.0242447,0.0132333,
WRITE TIME
1,0.206987 ,0.131946 ,0.100658 ,0.0498191 ,0.0535308 ,
2,0.237754 ,0.136657 ,0.0942692 ,0.0457166 ,0.0540852 ,
3,0.252139 ,0.129864 ,0.0819218 ,0.0500333 ,0.0881414 ,
4,0.155277 ,0.13898 ,0.085848 ,0.0451935 ,0.0478802 ,
5,0.163771 ,0.110993 ,0.0888851 ,0.0665003 ,0.0498147 ,
ERROR
1,9.24214e-05,9.24214e-05,9.24214e-05,9.24214e-05,9.24214e-05,
2,0.000139043,0.000139043,0.000139043,0.000139043,0.000139043,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,5.32056e-06,5.32056e-06,5.32056e-06,5.32056e-06,5.32056e-06,
THROUGHPUT
1, 1.47231e+07, 2.32708e+07, 3.0859e+07, 5.57043e+07, 6.05181e+07,
2, 1.27214e+07, 2.12064e+07, 2.87073e+07, 5.42593e+07, 5.44368e+07,
3, 1.1934e+07, 2.16927e+07, 3.17488e+07, 5.20326e+07, 2.53744e+07,
4, 1.92188e+07, 1.86253e+07, 3.09238e+07, 5.42685e+07, 6.28605e+07,
5, 1.88051e+07, 2.73435e+07, 3.42189e+07, 4.44615e+07, 5.52453e+07,
