4,19.7662,11.0425,5.59904,4.26539,
5,19.7666,14.8026,8.06119,4.28645,
ERROR
1,0.000550513,0.000550513,0.000550513,0.000524655,
2,0.000513242,0.000509419,0.000513056,0.000527677,
3,0.000423591,0.000423927,0.000424817,0.00042302,
4,0.000661168,0.000661282,0.000661168,0.00065705,
5,0.00069468,0.000690736,0.00069468,0.00069468,
THROUGHPUT
1,1.69592e+06,3.05885e+06,6.02894e+06,7.78913e+06,
2,1.62717e+06,3.02024e+06,5.91685e+06,7.877e+06,
3,1.61149e+06,2.94964e+06,5.64619e+06,7.85122e+06,
4,1.69757e+06,3.03866e+06,5.99289e+06,7.86667e+06,
5,1.69753e+06,2.26679e+06,4.16247e+06,7.82803e+06,
COLSIZE:,0.0001
NAIVE
TIME
1,19.5192,17.8677,8.95974,6.33386,
2,28.0808,19.6027,10.3037,6.1485,
3,19.5997,10.3817,5.59018,5.86265,
4,18.5798,17.3542,5.19482,5.94213,
5,19.3209,17.5735,5.67766,5.90099,
ERROR
1,0,0.0052245,0.0103845,0.0286969,
2,0,0.00365445,0.0092476,0.0283606,
3,0,0.000327791,0.0043796,0.028232,
4,0,0.00525587,0.00194028,0.0279357,
5,0,0.00424072,0.0068878,0.0281629,
THROUGHPUT
1,1.71905e+06,1.87793e+06,3.74502e+06,5.29763e+06,
2,1.19492e+06,1.71172e+06,3.25654e+06,5.45733e+06,
3,1.71199e+06,3.23207e+06,6.00238e+06,5.72343e+06,
4,1.80597e+06,1.93351e+06,6.45921e+06,5.64687e+06,
5,1.73669e+06,1.90937e+06,5.9099e+06,5.68623e+06,
MERGED
TIME
1,18.222,17.1254,7.26744,5.71107,
2,26.7312,18.93,9.76215,6.01012,
3,17.8189,9.30774,4.94817,5.81955,
4,18.2337,9.47241,5.11248,6.32666,
5,17.7695,9.26018,4.90698,5.70933,
ERROR
1,0,0.00630218,0.00945723,0.0287441,
2,0,0.00526294,0.00850135,0.0281843,
3,0,0.00157757,0.00133169,0.027979,
4,0,0.000646018,0.00155024,0.0253766,
5,0,0.00137875,0.00128408,0.0284627,
THROUGHPUT
1,1.84142e+06,1.95933e+06,4.61709e+06,5.87533e+06,
2,1.25525e+06,1.77255e+06,3.4372e+06,5.58299e+06,
3,1.88309e+06,3.605e+06,6.78117e+06,5.76581e+06,
4,1.84024e+06,3.54233e+06,6.56324e+06,5.30366e+06,
5,1.88832e+06,3.62352e+06,6.8381e+06,5.87712e+06,
MERGED AND BATCHED
TIME
1,17.6159,9.9055,5.0483,4.04402,
2,18.1035,9.64815,4.96556,4.00784,
3,17.4714,9.84516,4.98276,4.02941,
4,17.4153,9.84587,4.91417,3.97263,
5,17.2775,9.75457,4.89402,4.03394,
ERROR
1,0,7.80712e-05,0,0.000130802,
2,0,5.61298e-05,0,0.000148191,
3,0,9.48743e-05,0,0.000231232,
4,0,6.40939e-05,0,0.0001275,
5,0,3.7609e-05,0,0.00139688,
THROUGHPUT
1,1.90478e+06,3.38746e+06,6.64668e+06,8.2973e+06,
2,1.85348e+06,3.47781e+06,6.75744e+06,8.37219e+06,
3,1.92054e+06,3.40822e+06,6.73411e+06,8.32739e+06,
4,1.92672e+06,3.40797e+06,6.8281e+06,8.44639e+06,
5,1.94209e+06,3.43987e+06,6.85621e+06,8.31803e+06,
COLSIZE:,0.00001
NAIVE
TIME
1,15.8395,16.4433,4.52356,5.66473,
2,17.8037,17.0192,5.25634,5.87176,
3,17.7427,9.33537,5.15669,5.81603,
4,17.8847,17.2328,5.50635,6.03115,
5,17.8472,17.1592,5.20734,5.80519,
ERROR
1,0,0.00383658,0.00262659,0.0290858,
2,0,0.0049164,0.00883469,0.0290603,
3,0,0.00171865,0.00957849,0.0289217,
4,0,0.00540936,0.016049,0.0320485,
5,0,0.00563137,0.00748941,0.0303108,
THROUGHPUT
1,2.11841e+06,2.04061e+06,7.4177e+06,5.9234e+06,
2,1.88469e+06,1.97157e+06,6.38362e+06,5.71455e+06,
3,1.89117e+06,3.59434e+06,6.50697e+06,5.7693e+06,
4,1.87616e+06,1.94713e+06,6.09377e+06,5.56352e+06,
5,1.88009e+06,1.95547e+06,6.44368e+06,5.78007e+06,
MERGED
TIME
1,15.6965,16.1852,4.49408,5.61954,
2,16.1669,16.2635,4.50243,5.60583,
3,16.0287,16.3152,4.5679,5.65363,
4,16.1194,16.446,7.04171,5.80567,
5,16.0886,16.3646,4.49052,5.65098,
ERROR
1,0,0.00666943,0.00210686,0.0288244,
2,0,0.00591992,0.0019496,0.029493,
3,0,0.00648735,0.00208884,0.029508,
4,0,0.00545156,0.00987887,0.0304323,
5,0,0.00631579,0.00158425,0.0301617,
THROUGHPUT
1,2.1377e+06,2.07316e+06,7.46637e+06,5.97103e+06,
2,2.0755e+06,2.06318e+06,7.45251e+06,5.98563e+06,
3,2.09339e+06,2.05664e+06,7.3457e+06,5.93503e+06,
4,2.08161e+06,2.04029e+06,4.7651e+06,5.7796e+06,
5,2.0856e+06,2.05043e+06,7.47228e+06,5.9378e+06,
MERGED AND BATCHED
TIME
1,15.6847,8.83379,4.48222,3.86183,
2,15.8382,8.84042,4.51364,3.79587,
3,15.7728,8.89533,4.54662,3.85679,
4,16.2766,9.04857,4.54063,3.83496,
5,15.998,9.04103,4.59356,3.86404,
ERROR
1,0,0.000104354,4.903e-09,0.000206179,
2,0,5.97345e-05,0,9.53526e-05,
3,0,3.12949e-05,0,0.000148539,
4,0,9.19329e-05,0,0.000153809,
5,0,7.08828e-05,0,9.41925e-05,
THROUGHPUT
1,2.13931e+06,3.79842e+06,7.48611e+06,8.68875e+06,
2,2.11858e+06,3.79557e+06,7.434e+06,8.83972e+06,
3,2.12737e+06,3.77214e+06,7.38008e+06,8.70009e+06,
4,2.06151e+06,3.70826e+06,7.38982e+06,8.74961e+06,
5,2.09741e+06,3.71135e+06,7.30468e+06,8.68378e+06,
