TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
AFFINITY W/ BATCH
TIME
AFFINITY W/ BATCH
TIME
1, 30.393, 14.7816, 7.38993, 4.69282,
2, 30.2279, 14.8452, 7.37374, 4.64428,
3, 30.2179, 14.5856, 7.41956, 4.65149,
4, 30.297, 14.629, 7.41401, 4.63488,
5, 29.9899, 14.5076, 7.30461, 4.64208,
HASH TIME
1,1.86437,1.00928,0.541315,0.376106,
2,1.74162,0.883034,0.455042,0.340849,
3,1.75326,0.887596,0.456642,0.343777,
4,1.74292,0.882428,0.455939,0.34046,
5,1.74653,0.887003,0.456542,0.343974,
WRITE TIME
1,28.302 ,13.7789 ,6.84307 ,4.32315 ,
2,28.2635 ,14.0126 ,6.9353 ,4.33774 ,
3,28.2403 ,13.752 ,6.97726 ,4.33908 ,
4,28.3321 ,13.8023 ,6.97418 ,4.32906 ,
5,28.0203 ,13.6735 ,6.86621 ,4.33441 ,
ERROR
1,0.000133786,0.000133193,0.000133634,0.000725424,
2,0.000147083,0.000145045,0.000147083,0.000618602,
3,0.000124659,0.000124298,0.000125369,0.000666759,
4,0.000129785,0.00012912,0.000129755,0.000660397,
5,0.000108415,0.000107817,0.000108415,0.000638052,
THROUGHPUT
1, 1.10402e+06, 2.27001e+06, 4.54056e+06, 7.15016e+06,
2, 1.11005e+06, 2.26028e+06, 4.55053e+06, 7.22489e+06,
3, 1.11042e+06, 2.30052e+06, 4.52243e+06, 7.2137e+06,
4, 1.10752e+06, 2.2937e+06, 4.52581e+06, 7.23955e+06,
5, 1.11886e+06, 2.31289e+06, 4.5936e+06, 7.22832e+06,
AFFINITY W/BATCH&PADDING
TIME
1,29.9196,14.7697,7.40242,4.64171,
2,30.1705,14.5362,7.34269,4.6568,
3,29.7532,14.498,7.14909,4.64505,
4,29.7561,14.4483,7.18605,4.62412,
5,30.3662,15.197,7.37831,4.65439,
HASH TIME
1,1.43301,0.732411,0.37872,0.301064,
2,1.66008,0.905024,0.498988,0.357362,
3,1.4323,0.733619,0.374407,0.307085,
4,1.4315,0.727553,0.375712,0.30032,
5,1.78684,0.902829,0.461356,0.358336,
WRITE TIME
1,28.2963 ,13.9393 ,6.95612 ,4.24606 ,
2,28.3235 ,13.5352 ,6.77759 ,4.20248 ,
3,28.1339 ,13.6691 ,6.70826 ,4.24072 ,
4,28.1401 ,13.6279 ,6.74528 ,4.22842 ,
5,28.3924 ,14.3605 ,6.94054 ,4.2245 ,
ERROR
