TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
NAIVE
TIME
1,3.06921e-06,3.06921e-06,3.06921e-06,3.06921e-06,3.06921e-06,
2,4.24852e-06,4.24852e-06,4.24852e-06,4.24852e-06,4.24852e-06,
3,4.8172e-06,4.8172e-06,4.8172e-06,4.8172e-06,4.8172e-06,
4,5.86842e-06,5.86842e-06,5.86842e-06,5.86842e-06,5.86842e-06,
5,4.77575e-06,4.77575e-06,4.77575e-06,4.77575e-06,4.77575e-06,
THROUGHPUT
1,1.83118e+07,3.70171e+07,6.47738e+07,1.20396e+08,1.79931e+08,
2,1.75079e+07,3.59266e+07,5.85976e+07,1.21965e+08,1.98052e+08,
3,1.82475e+07,3.59915e+07,5.92142e+07,1.21241e+08,1.94857e+08,
4,1.82569e+07,3.68368e+07,6.38307e+07,1.22327e+08,1.98949e+08,
5,1.83462e+07,3.66397e+07,6.41289e+07,1.22342e+08,1.84756e+08,
