TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
5,0.206763 ,0.119968 ,0.0869845 ,0.0453807 ,0.0485138 ,
ERROR
1,0,0.000141017,0,0.000581575,0.000633225,
2,0,0.000304915,0.000150931,0.000715409,0.00157623,
3,0,0.000798614,0.00139972,0.00112431,0.00112203,
4,0,0,0.000436781,0.000514591,0.00240044,
5,0,0.000295981,0.000427988,0.00108267,0.0013289,
THROUGHPUT
1, 1.56078e+07, 2.61521e+07, 4.20473e+07, 5.06353e+07, 7.15505e+07,
2, 1.47263e+07, 2.62693e+07, 4.18679e+07, 6.12444e+07, 6.32096e+07,
3, 2.21408e+07, 2.53769e+07, 3.38059e+07, 6.06649e+07, 5.16915e+07,
4, 2.13733e+07, 2.54328e+07, 3.74389e+07, 4.60961e+07, 4.40144e+07,
5, 1.43379e+07, 2.4348e+07, 3.63839e+07, 6.81117e+07, 6.8387e+07,
BATCHED PADDED
TIME
1, 0.27159, 0.171532, 0.129016, 0.0632316, 0.0625897,
2, 0.268701, 0.168076, 0.108431, 0.0619019, 0.0609894,
3, 0.191785, 0.106077, 0.123628, 0.0629559, 0.0870492,
4, 0.304836, 0.174636, 0.108632, 0.0754104, 0.132798,
5, 0.195722, 0.171068, 0.108452, 0.0617908, 0.150014,
HASH TIME
1,0.0733565,0.0411861,0.0357437,0.0149753,0.0125779,
2,0.0735381,0.0440677,0.0256177,0.0150015,0.0136509,
3,0.052384,0.0282921,0.0330926,0.0150762,0.0166031,
4,0.090957,0.0523524,0.0301193,0.0208071,0.0125364,
5,0.0556809,0.0501399,0.0306796,0.0181273,0.0141516,
WRITE TIME
1,0.195739 ,0.126275 ,0.108364 ,0.0486042 ,0.0535643 ,
2,0.192714 ,0.125838 ,0.0826395 ,0.0443032 ,0.0462267 ,
3,0.13762 ,0.076239 ,0.106782 ,0.0452367 ,0.0710955 ,
4,0.211182 ,0.119568 ,0.0803115 ,0.0578005 ,0.0785814 ,
5,0.138313 ,0.137236 ,0.084876 ,0.0476378 ,0.0800798 ,
ERROR
1,0,0.000778287,0.00155375,0.00123991,0.00145245,
2,0,0.000328121,0.000279117,0,0,
3,0,0.000305472,0.00172047,0.000148372,0.00297766,
4,0,0.000214766,0.000867091,0.00140952,0.00222795,
5,0,0.000803072,0.00180556,0.000869047,0.00304633,
THROUGHPUT
1, 1.54435e+07, 2.4452e+07, 3.251e+07, 6.63324e+07, 6.70127e+07,
2, 1.56096e+07, 2.49548e+07, 3.86817e+07, 6.77573e+07, 6.87711e+07,
3, 2.18699e+07, 3.95403e+07, 3.39269e+07, 6.66228e+07, 4.81831e+07,
4, 1.37592e+07, 2.40174e+07, 3.86103e+07, 5.56197e+07, 3.15842e+07,
5, 2.14299e+07, 2.45184e+07, 3.86741e+07, 6.78791e+07, 2.79595e+07,
COLSIZE:,0.00001
BATCHED
TIME
1, 0.276257, 0.174918, 0.119103, 0.0682208, 0.0772704,
2, 0.289396, 0.147539, 0.107153, 0.0619157, 0.223645,
3, 0.188995, 0.166183, 0.10146, 0.0643527, 0.0470413,
4, 0.189191, 0.168457, 0.104133, 0.0639437, 0.0617814,
5, 0.226265, 0.168779, 0.102973, 0.0645877, 0.0576392,
HASH TIME
1,0.0785994,0.0539676,0.0401854,0.0185106,0.0115516,
2,0.0744118,0.038799,0.0262412,0.0153901,0.0115671,
3,0.0500599,0.0433096,0.025863,0.0195283,0.0139451,
4,0.0501699,0.0432329,0.0257669,0.0175327,0.0134375,
5,0.0601343,0.0438575,0.0283508,0.0189419,0.00929741,
WRITE TIME
1,0.19532 ,0.11942 ,0.0815704 ,0.0462883 ,0.0506016 ,
2,0.212293 ,0.106556 ,0.0813877 ,0.0450623 ,0.105057 ,
3,0.137128 ,0.120897 ,0.0816521 ,0.0511265 ,0.0321503 ,
4,0.137319 ,0.122855 ,0.0792803 ,0.0489609 ,0.0485139 ,
5,0.164079 ,0.138132 ,0.0853085 ,0.0502225 ,0.0461876 ,
ERROR
1,0,0.000323759,0.00253976,0.00214738,0.00230245,
2,0,0.000168879,0.000441673,0.000778164,0.00299249,
3,0,0.000132905,0.000443419,0.00233309,0.000203085,
4,0,0.000205938,0.00058099,0.00095046,0.00106627,
5,0,0.000677548,0.00134958,0.00184167,0.00132782,
THROUGHPUT
1, 1.51826e+07, 2.39787e+07, 3.52159e+07, 6.14813e+07, 5.42808e+07,
2, 1.44933e+07, 2.84284e+07, 3.91432e+07, 6.77422e+07, 1.87543e+07,
3, 2.21926e+07, 2.52391e+07, 4.13396e+07, 6.51768e+07, 8.91622e+07,
4, 2.21697e+07, 2.48984e+07, 4.02782e+07, 6.55937e+07, 6.78895e+07,
5, 1.85371e+07, 2.48509e+07, 4.07321e+07, 6.49397e+07, 7.27683e+07,
BATCHED PADDED
TIME
1, 0.28211, 0.200661, 0.116771, 0.0655965, 0.257856,
2, 0.307479, 0.181367, 0.103244, 0.064082, 0.0646557,
3, 0.270457, 0.175746, 0.102174, 0.0677648, 0.184271,
4, 0.271059, 0.17281, 0.0983952, 0.0834555, 0.0565594,
5, 0.196552, 0.195675, 0.0987392, 0.0655232, 0.067215,
HASH TIME
1,0.0825442,0.0678614,0.0423213,0.0212093,0.0130886,
2,0.080471,0.0462271,0.02592,0.0167391,0.0102078,
3,0.0716014,0.0464006,0.0268383,0.0151485,0.00982045,
