1,2.09741e+07,4.14725e+07,7.67988e+07,1.32698e+08,2.47313e+08,
2,2.09683e+07,4.16427e+07,7.90047e+07,1.46993e+08,2.42785e+08,
3,2.0716e+07,4.16056e+07,7.47549e+07,1.39731e+08,2.47695e+08,
4,2.05653e+07,4.09282e+07,7.8254e+07,1.44096e+08,2.50085e+08,
5,2.0356e+07,4.15055e+07,8.0031e+07,1.43043e+08,2.50302e+08,
MERGED
TIME
1,52.9003,26.2897,14.0581,7.6288,4.33583,
2,53.2762,26.3916,14.0921,7.71234,4.43345,
3,53.7489,26.4434,13.7176,7.58859,4.40412,
4,52.578,26.3888,14.5235,7.54749,4.35254,
5,53.0981,26.8568,14.0926,7.9328,4.36148,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,2.02975e+07,4.08426e+07,7.63788e+07,1.40748e+08,2.47644e+08,
2,2.01543e+07,4.06849e+07,7.61945e+07,1.39224e+08,2.42191e+08,
3,1.9977e+07,4.06053e+07,7.82749e+07,1.41494e+08,2.43804e+08,
4,2.04219e+07,4.06892e+07,7.39314e+07,1.42265e+08,2.46693e+08,
5,2.02219e+07,3.99803e+07,7.61921e+07,1.35355e+08,2.46187e+08,
