TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
2,0.053187,0.0531849,0.0531704,0.0531895,0.0531618,
3,0.0535277,0.0535263,0.0535283,0.0535241,0.0535303,
4,0.0540904,0.0540892,0.0540899,0.0540892,0.0540838,
5,0.0542659,0.054266,0.0542634,0.054258,0.054255,
THROUGHPUT
1, 1.97411e+07, 3.43178e+07, 6.42867e+07, 1.11315e+08, 1.15849e+08,
2, 2.0163e+07, 3.37008e+07, 5.8643e+07, 9.67113e+07, 1.15986e+08,
3, 1.992e+07, 3.46648e+07, 6.59788e+07, 1.15932e+08, 1.10785e+08,
4, 1.97564e+07, 3.40703e+07, 6.42967e+07, 1.13804e+08, 1.24385e+08,
5, 2.0763e+07, 3.63527e+07, 6.31117e+07, 1.16414e+08, 1.19473e+08,
COLSIZE:,0.00001
BATCHED
TIME
1, 57.3076, 42.4041, 24.5087, 14.487, 12.8325,
2, 54.799, 34.5936, 20.4627, 14.4093, 12.7508,
3, 56.2128, 44.6894, 23.9959, 14.8093, 12.6828,
4, 56.3959, 41.7464, 24.9765, 14.3813, 13.5065,
5, 57.0723, 43.0943, 25.0955, 15.0181, 13.5282,
HASH TIME
1,15.5159,16.0298,8.1699,4.36188,2.36779,
2,14.4136,7.46356,3.85892,2.736,1.8921,
3,15.6814,16.4227,8.07654,4.32782,2.41175,
4,15.7995,15.2512,9.00826,4.37093,2.49369,
5,16.0482,16.1065,8.61385,4.66972,2.50487,
WRITE TIME
1,41.2485 ,26.006 ,15.7468 ,10.1324 ,11.064 ,
2,39.878 ,26.5609 ,16.1949 ,11.8163 ,11.1411 ,
3,40.0046 ,28.2488 ,15.5744 ,10.4564 ,10.899 ,
4,40.0587 ,25.5728 ,16.1167 ,9.82525 ,11.7388 ,
5,40.4739 ,26.7042 ,16.19 ,10.572 ,11.747 ,
ERROR
1,0.00375181,0.00375253,0.00374443,0.00374959,0.00375014,
2,0.00382868,0.00382829,0.00382854,0.00383178,0.00381522,
3,0.00384745,0.00384484,0.00384673,0.00384665,0.00384582,
4,0.00390002,0.00390024,0.00390131,0.003898,0.0039092,
5,0.00379904,0.00379887,0.00379778,0.00379687,0.00379514,
THROUGHPUT
1, 1.87365e+07, 2.53217e+07, 4.38106e+07, 7.41178e+07, 8.36735e+07,
2, 1.95942e+07, 3.10387e+07, 5.24732e+07, 7.45175e+07, 8.42101e+07,
3, 1.91014e+07, 2.40268e+07, 4.47469e+07, 7.25046e+07, 8.46612e+07,
4, 1.90393e+07, 2.57206e+07, 4.299e+07, 7.46623e+07, 7.94983e+07,
5, 1.88137e+07, 2.49161e+07, 4.27862e+07, 7.14968e+07, 7.93709e+07,
BATCHED PADDED
TIME
1, 55.7121, 42.6165, 26.8424, 14.6795, 12.5149,
2, 55.3212, 34.4034, 21.8665, 13.0065, 12.1136,
3, 55.7216, 42.4762, 28.1417, 14.1749, 12.5772,
4, 55.8325, 41.9556, 25.3294, 15.5398, 13.2745,
5, 55.6377, 42.1368, 25.999, 14.9396, 13.0585,
HASH TIME
1,15.4276,15.296,8.6731,4.24712,2.17574,
2,14.6193,7.18609,4.41967,2.45466,1.45562,
3,15.1819,15.6172,9.1314,4.07624,2.29687,
4,15.2454,15.3612,8.65556,4.64231,2.33287,
5,15.3056,15.3923,8.71404,4.48808,2.359,
WRITE TIME
1,39.7524 ,26.4732 ,18.1236 ,10.2731 ,10.7741 ,
2,40.18 ,26.2981 ,17.3924 ,10.4704 ,10.4588 ,
3,39.9835 ,26.5281 ,19.2696 ,9.89625 ,10.7994 ,
4,40.1007 ,25.8578 ,17.0023 ,11.1064 ,11.5107 ,
5,39.7991 ,25.6856 ,17.0945 ,10.4654 ,11.2882 ,
ERROR
1,0.00384598,0.00384604,0.00384438,0.00384361,0.00384723,
2,0.00391777,0.0039173,0.00392298,0.00391738,0.00390908,
3,0.0038915,0.00389098,0.00388318,0.00388643,0.00389035,
4,0.00370889,0.0037084,0.00370877,0.00370807,0.0037179,
5,0.00383156,0.00383112,0.0038308,0.00382741,0.00383675,
THROUGHPUT
1, 1.9273e+07, 2.51955e+07, 4.00018e+07, 7.31455e+07, 8.57972e+07,
2, 1.94092e+07, 3.12103e+07, 4.91043e+07, 8.25542e+07, 8.8639e+07,
3, 1.92698e+07, 2.52787e+07, 3.81548e+07, 7.57496e+07, 8.53719e+07,
4, 1.92315e+07, 2.55924e+07, 4.23912e+07, 6.90961e+07, 8.08875e+07,
5, 1.92988e+07, 2.54823e+07, 4.12993e+07, 7.1872e+07, 8.22252e+07,
