TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
2,0,2.21994e-05,9.45612e-06,2.5972e-05,0.000111596,
3,0,2.29506e-05,7.18763e-05,4.60824e-05,0.000118194,
4,0,5.40225e-06,6.35355e-06,2.96319e-05,4.79808e-05,
5,0,1.74295e-05,8.0029e-05,6.30226e-05,0.000137612,
THROUGHPUT
1, 2.07739e+07, 3.51114e+07, 6.73661e+07, 9.61725e+07, 1.167e+08,
2, 2.02996e+07, 3.25915e+07, 6.32341e+07, 1.13623e+08, 1.1563e+08,
3, 2.01699e+07, 3.21257e+07, 4.29374e+07, 8.87373e+07, 8.62134e+07,
4, 2.07291e+07, 3.4958e+07, 6.58245e+07, 1.12648e+08, 1.15857e+08,
5, 2.01353e+07, 3.23775e+07, 5.06842e+07, 8.20883e+07, 1.07252e+08,
BATCHED PADDED
TIME
1, 51.0568, 29.5021, 15.6059, 10.5105, 12.5631,
2, 52.5171, 31.0345, 18.1592, 9.77947, 8.80913,
3, 52.5635, 31.0704, 21.674, 11.2259, 9.16067,
4, 51.5896, 28.921, 17.9714, 10.083, 9.04388,
5, 52.8173, 30.751, 20.4778, 11.2676, 9.13812,
HASH TIME
1,13.5013,7.54773,3.68664,2.5213,2.32552,
2,14.8829,8.81024,5.02154,2.74373,1.72797,
3,14.8974,8.70406,5.63418,2.7587,1.83849,
4,13.5246,7.06148,4.10698,2.38247,1.50318,
5,14.896,8.85616,5.26773,2.78932,1.72874,
WRITE TIME
1,37.0408 ,20.5874 ,11.1267 ,7.94143 ,10.9738 ,
2,37.1177 ,21.1134 ,12.7871 ,6.7589 ,6.99913 ,
3,37.1598 ,21.2403 ,16.1194 ,8.05312 ,7.29094 ,
4,37.5229 ,20.7986 ,13.4655 ,7.4325 ,7.44039 ,
5,37.4157 ,20.8164 ,14.8535 ,8.11643 ,7.34886 ,
ERROR
1,0,1.77011e-05,1.655e-05,1.48335e-05,9.67188e-05,
2,0,2.3072e-05,7.22381e-05,2.3726e-05,9.09144e-05,
3,0,2.27058e-05,7.29921e-05,4.6199e-05,0.00010465,
4,0,9.43782e-06,3.03464e-05,3.89456e-05,4.10842e-05,
5,0,2.05909e-05,5.48544e-05,5.03348e-05,9.87575e-05,
THROUGHPUT
1, 2.10303e+07, 3.63955e+07, 6.88038e+07, 1.02159e+08, 8.5468e+07,
2, 2.04456e+07, 3.45983e+07, 5.91293e+07, 1.09795e+08, 1.2189e+08,
3, 2.04275e+07, 3.45583e+07, 4.95405e+07, 9.56489e+07, 1.17212e+08,
4, 2.08131e+07, 3.71267e+07, 5.97473e+07, 1.06491e+08, 1.18726e+08,
5, 2.03293e+07, 3.49174e+07, 5.24343e+07, 9.52945e+07, 1.17501e+08,
COLSIZE:,0.00001
BATCHED
TIME
1, 53.7481, 39.1693, 20.8148, 12.9167, 9.36965,
2, 55.444, 37.7263, 19.039, 9.66386, 9.4063,
3, 53.5021, 30.5621, 19.1585, 12.0967, 9.95741,
4, 52.9452, 29.9789, 20.7945, 11.1154, 9.48839,
5, 53.0142, 32.9249, 17.7076, 10.0876, 12.4382,
HASH TIME
1,15.4899,15.5788,5.67116,3.38955,2.16975,
2,15.5466,14.1691,5.70974,2.66155,2.20356,
3,14.198,7.08743,4.21371,2.70091,1.7698,
4,14.2228,7.19388,4.51029,2.73179,1.50547,
5,14.2824,7.35389,3.8317,2.25796,2.20627,
WRITE TIME
1,37.7493 ,23.1586 ,14.9403 ,9.87294 ,7.49567 ,
2,39.3853 ,22.6994 ,13.6068 ,6.67933 ,7.51702 ,
3,38.7987 ,22.4813 ,14.797 ,9.61792 ,8.30991 ,
4,38.2271 ,21.9063 ,16.2953 ,8.59339 ,8.00437 ,
5,38.2188 ,24.6833 ,13.2169 ,7.46055 ,10.8776 ,
ERROR
1,0,1.43107e-05,0.00020091,0.000124991,0.000155825,
2,0,1.85154e-05,0.000184953,9.69894e-05,0.000182836,
3,0,6.0896e-06,2.02278e-05,4.89949e-05,6.99996e-05,
4,0,7.79415e-06,3.39662e-05,3.27526e-05,3.65393e-05,
5,0,7.43471e-06,2.13411e-05,2.20747e-05,6.84837e-05,
THROUGHPUT
1, 1.99773e+07, 2.74128e+07, 5.15855e+07, 8.31279e+07, 1.14598e+08,
2, 1.93663e+07, 2.84614e+07, 5.63968e+07, 1.11109e+08, 1.14151e+08,
3, 2.00692e+07, 3.51331e+07, 5.60451e+07, 8.87633e+07, 1.07833e+08,
4, 2.02802e+07, 3.58166e+07, 5.16358e+07, 9.65995e+07, 1.13164e+08,
5, 2.02538e+07, 3.26118e+07, 6.06374e+07, 1.06442e+08, 8.63263e+07,
BATCHED PADDED
TIME
1, 54.0706, 38.0924, 20.5438, 12.1001, 9.27847,
2, 54.154, 38.6564, 19.8167, 10.1427, 9.98208,
3, 53.073, 30.5848, 22.8854, 9.69686, 9.09156,
4, 53.5441, 30.8733, 23.7878, 10.7212, 9.38478,
5, 52.7576, 30.6106, 16.8703, 10.3496, 11.5527,
HASH TIME
1,15.3071,15.0025,6.07188,3.22454,2.17904,
2,15.171,15.1695,5.69237,3.13377,1.93606,
