1, 48.8727, 32.7772, 19.0617, 11.3146, 9.56953,
2, 49.3975, 33.3267, 17.1534, 9.71829, 9.30268,
3, 48.7423, 32.8196, 19.6613, 10.4863, 8.72441,
4, 49.9837, 36.4961, 18.5215, 10.4647, 9.7533,
5, 48.5988, 32.4331, 16.3768, 9.69342, 8.81313,
HASH TIME
1,13.0892,7.16875,4.44003,2.66564,1.40639,
2,13.2449,6.8563,3.75789,2.05406,1.43448,
3,13.0911,6.64586,4.27517,2.28343,1.30488,
4,14.3884,11.3719,5.08193,2.7547,1.85444,
5,12.9926,6.68859,3.66361,2.04244,1.31072,
WRITE TIME
1,35.2328 ,24.1017 ,13.4371 ,7.62059 ,7.29373 ,
2,35.5897 ,24.8937 ,12.0804 ,6.83974 ,7.19295 ,
3,35.1177 ,24.5818 ,13.7347 ,7.25549 ,6.74857 ,
4,34.9892 ,23.31 ,11.9156 ,6.88222 ,7.11586 ,
5,35.0381 ,24.3119 ,11.459 ,6.84972 ,6.98413 ,
ERROR
1,0.644848,0.644848,0.644848,0.644848,0.644848,
2,0.645226,0.645226,0.645226,0.645226,0.645226,
3,0.648105,0.648105,0.648105,0.648105,0.648105,
4,0.648546,0.648546,0.648546,0.648546,0.648546,
5,0.654241,0.654241,0.654241,0.654241,0.654241,
THROUGHPUT
1, 2.19702e+07, 3.27588e+07, 5.63298e+07, 9.48987e+07, 1.12204e+08,
2, 2.17368e+07, 3.22186e+07, 6.25966e+07, 1.10487e+08, 1.15423e+08,
3, 2.20289e+07, 3.27164e+07, 5.4612e+07, 1.02394e+08, 1.23073e+08,
4, 2.14818e+07, 2.94207e+07, 5.79726e+07, 1.02606e+08, 1.1009e+08,
5, 2.2094e+07, 3.31063e+07, 6.5565e+07, 1.1077e+08, 1.21834e+08,
COLSIZE:,0.0001
PADDING
TIME
1, 51.7882, 29.9336, 15.7723, 9.84951, 11.2822,
2, 51.581, 29.3644, 16.2328, 9.72383, 8.60896,
3, 54.2651, 31.0269, 16.7614, 9.65725, 8.92342,
4, 53.8406, 31.7115, 18.8002, 11.5367, 9.51427,
5, 52.217, 29.8327, 16.9896, 9.8521, 8.71902,
HASH TIME
1,13.5697,7.42295,3.65027,2.40237,1.8959,
2,13.5047,7.01402,3.88359,2.35301,1.40691,
3,15.2939,8.74578,4.5283,2.63578,1.8334,
4,14.8891,8.94558,5.1086,2.90151,1.91309,
5,13.6606,7.35353,4.00325,2.46885,1.53987,
WRITE TIME
1,37.7043 ,21.6984 ,11.3504 ,7.2666 ,9.69629 ,
2,37.5415 ,21.1406 ,11.7216 ,7.07283 ,7.033 ,
3,38.4521 ,21.1183 ,11.5734 ,6.66649 ,7.09392 ,
4,38.4235 ,21.7692 ,13.219 ,8.17068 ,7.65919 ,
5,38.0494 ,21.0764 ,12.5363 ,7.24333 ,7.14551 ,
ERROR
1,0.0531484,0.0531472,0.0531474,0.0531502,0.053135,
2,0.0528391,0.0528388,0.0528405,0.0528303,0.0528361,
3,0.053966,0.0539643,0.0539649,0.0539676,0.0539422,
4,0.0529727,0.0529717,0.0529656,0.0529523,0.0529526,
5,0.053218,0.0532186,0.0532165,0.0532075,0.0532235,
THROUGHPUT
1, 2.07333e+07, 3.58708e+07, 6.80777e+07, 1.09015e+08, 9.51712e+07,
2, 2.08166e+07, 3.6566e+07, 6.61464e+07, 1.10424e+08, 1.24724e+08,
3, 1.9787e+07, 3.46068e+07, 6.40603e+07, 1.11185e+08, 1.20328e+08,
4, 1.9943e+07, 3.38597e+07, 5.71132e+07, 9.30719e+07, 1.12856e+08,
5, 2.05631e+07, 3.59921e+07, 6.31999e+07, 1.08986e+08, 1.23149e+08,
PADDING WITH BARRIER
TIME
1, 51.8146, 30.7416, 16.9392, 10.6951, 9.14129,
2, 51.5809, 30.4114, 16.6633, 10.3117, 10.2804,
3, 53.5511, 32.1752, 17.5441, 10.014, 9.4126,
4, 54.0702, 33.0046, 22.0866, 11.0777, 10.3628,
5, 52.4735, 30.7043, 17.6383, 11.2194, 9.7631,
HASH TIME
1,13.5781,7.22135,3.75602,2.41137,1.50162,
2,13.5429,7.4641,3.79388,2.20031,1.90195,
3,15.0121,8.93041,4.77931,2.54282,2.05701,
4,14.9236,8.78771,5.31878,2.68569,1.96518,
5,13.6863,7.34498,3.93022,2.73429,1.59587,
WRITE TIME
1,37.5822 ,22.0555 ,12.0234 ,7.26339 ,6.98803 ,
2,37.3846 ,21.3245 ,11.7661 ,7.08838 ,7.72613 ,
3,37.8757 ,21.4177 ,11.6512 ,6.67009 ,6.84871 ,
4,38.4901 ,22.4456 ,14.6692 ,7.26638 ,7.57346 ,
5,38.1102 ,21.7579 ,12.3863 ,7.49443 ,7.5527 ,
ERROR
1,0.0537652,0.0537652,0.0537652,0.0537652,0.0537652,
2,0.0525814,0.0525814,0.0525814,0.0525814,0.0525814,
3,0.0536691,0.0536691,0.0536691,0.0536691,0.0536691,
4,0.0530659,0.0530659,0.0530659,0.0530659,0.0530659,
5,0.0539036,0.0539036,0.0539036,0.0539036,0.0539036,
THROUGHPUT
1, 2.07228e+07, 3.49279e+07, 6.33879e+07, 1.00396e+08, 1.17461e+08,
2, 2.08166e+07, 3.53073e+07, 6.44375e+07, 1.04129e+08, 1.04445e+08,
3, 2.00508e+07, 3.33717e+07, 6.12023e+07, 1.07225e+08, 1.14075e+08,
4, 1.98583e+07, 3.25331e+07, 4.86151e+07, 9.69279e+07, 1.03615e+08,
5, 2.04626e+07, 3.49704e+07, 6.08756e+07, 9.57037e+07, 1.0998e+08,
COLSIZE:,0.00001
PADDING
TIME
1, 56.9953, 43.4866, 25.6974, 14.7179, 13.4838,
2, 55.9875, 42.8195, 25.2226, 14.4914, 12.8907,
3, 55.6636, 42.9747, 25.3753, 15.9909, 14.9766,
4, 57.6545, 41.8068, 23.9604, 16.5671, 14.1777,
5, 54.9249, 34.5708, 20.5527, 12.973, 12.7103,
HASH TIME
1,15.8535,16.0358,8.40056,4.34025,2.47972,
2,15.4809,15.2567,8.2662,4.09275,2.2683,
3,15.4351,15.8948,8.39449,4.75539,2.81051,
4,16.2463,14.9905,8.03872,4.83543,2.64919,
5,14.3263,7.28024,3.97377,2.16737,1.64742,
WRITE TIME
1,40.6038 ,26.689 ,17.007 ,10.4311 ,11.4977 ,
2,39.9731 ,27.1073 ,16.7992 ,10.1637 ,11.0374 ,
3,39.7009 ,26.659 ,16.8884 ,11.4227 ,12.6745 ,
4,40.8597 ,26.292 ,15.7086 ,11.9827 ,12.1519 ,
5,40.0824 ,26.2632 ,16.0383 ,10.3958 ,11.0363 ,
ERROR
1,0.00390241,0.00390291,0.00389672,0.00389426,0.00390001,
2,0.00381226,0.00381091,0.00380611,0.0038102,0.0038137,
3,0.00382083,0.00382035,0.00382067,0.00381843,0.00381056,
4,0.00374736,0.00374733,0.00374601,0.0037404,0.0037492,
5,0.00393309,0.00393231,0.0039324,0.00393238,0.00393367,
THROUGHPUT
1, 1.88391e+07, 2.46913e+07, 4.17841e+07, 7.29549e+07, 7.96319e+07,
2, 1.91782e+07, 2.5076e+07, 4.25707e+07, 7.4095e+07, 8.32956e+07,
3, 1.92898e+07, 2.49854e+07, 4.23144e+07, 6.71473e+07, 7.16944e+07,
4, 1.86237e+07, 2.56834e+07, 4.48131e+07, 6.48117e+07, 7.57348e+07,
5, 1.95493e+07, 3.10592e+07, 5.22433e+07, 8.27672e+07, 8.4478e+07,
PADDING WITH BARRIER
TIME
1, 56.3919, 43.2525, 24.6222, 15.3375, 14.3404,
2, 55.8119, 42.2005, 29.4732, 15.0297, 13.3016,
3, 55.904, 42.8052, 25.7072, 16.0798, 14.3033,
4, 55.8855, 42.3651, 26.6493, 15.8082, 13.4406,
5, 54.5464, 34.3249, 22.434, 13.6431, 12.8582,
HASH TIME
1,15.5425,15.8949,8.14065,4.41526,2.6045,
2,15.2673,14.8202,9.29888,4.10382,2.36586,
3,15.4118,15.5666,8.26003,4.4185,2.55364,
4,15.392,15.0091,8.32818,4.44016,2.35252,
5,14.1156,7.18207,4.30251,2.24621,1.46074,
WRITE TIME
1,40.1733 ,25.7771 ,15.5022 ,10.0379 ,11.0015 ,
2,39.8852 ,26.1132 ,18.4665 ,10.1239 ,10.2864 ,
3,39.8434 ,26.1018 ,16.3124 ,10.4525 ,11.1035 ,
4,39.8211 ,25.8403 ,16.9293 ,10.4434 ,10.5449 ,
5,39.7828 ,25.7986 ,16.9436 ,10.5937 ,10.683 ,
ERROR
1,0.00380588,0.00380588,0.00380588,0.00380588,0.00380588,
2,0.00388233,0.00388233,0.00388233,0.00388233,0.00388233,
3,0.00389184,0.00389184,0.00389184,0.00389184,0.00389184,
4,0.00381383,0.00381383,0.00381383,0.00381383,0.00381383,
5,0.00397661,0.00397661,0.00397661,0.00397661,0.00397661,
THROUGHPUT
1, 1.90407e+07, 2.4825e+07, 4.36087e+07, 7.00074e+07, 7.48755e+07,
2, 1.92386e+07, 2.54438e+07, 3.64311e+07, 7.14411e+07, 8.0723e+07,
3, 1.92069e+07, 2.50844e+07, 4.17681e+07, 6.67757e+07, 7.50693e+07,
4, 1.92133e+07, 2.5345e+07, 4.02915e+07, 6.79232e+07, 7.98879e+07,
5, 1.96849e+07, 3.12817e+07, 4.78622e+07, 7.87021e+07, 8.35062e+07,
