TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
3,13.3629,6.60934,4.07693,2.30231,2.09731,
4,14.2597,9.88577,4.84726,2.64894,1.62072,
5,13.1156,6.78915,3.47967,2.53209,1.4951,
WRITE TIME
1,34.8561 ,21.7777 ,15.2567 ,10.3511 ,7.77998 ,
2,35.0191 ,20.6033 ,13.6794 ,8.57916 ,8.58628 ,
3,34.9051 ,20.6779 ,11.6942 ,8.29367 ,10.4155 ,
4,34.8668 ,21.2341 ,11.7342 ,6.99826 ,7.26679 ,
5,34.8704 ,20.491 ,10.8485 ,7.42677 ,7.1807 ,
ERROR
1,1.58e-06,0.000241897,0.000103773,0.000135544,0.000170209,
2,1.4091e-05,2.69812e-05,3.73581e-05,7.80586e-05,0.00012286,
3,1.01653e-06,6.00958e-06,0.00012335,3.58437e-05,0.00025235,
4,6.12334e-08,0.000322003,6.35453e-05,5.76424e-05,0.000186593,
5,5.93692e-06,2.92161e-05,1.67431e-05,0.000123819,0.000125357,
THROUGHPUT
1, 2.16607e+07, 3.35045e+07, 5.25354e+07, 7.9638e+07, 1.11905e+08,
2, 2.22203e+07, 3.77494e+07, 5.95242e+07, 9.71737e+07, 1.05916e+08,
3, 2.20434e+07, 3.77562e+07, 6.74909e+07, 9.93001e+07, 8.93898e+07,
4, 2.16665e+07, 3.37572e+07, 6.37391e+07, 1.07454e+08, 1.1797e+08,
5, 2.21942e+07, 3.78162e+07, 7.16069e+07, 1.08131e+08, 1.22498e+08,
COLSIZE:,0.00001
BATCHED
TIME
1, 50.6118, 31.0654, 17.1079, 12.2411, 9.7268,
2, 50.9462, 32.0535, 15.7109, 9.64837, 8.75811,
3, 48.7674, 29.0395, 15.9856, 11.018, 11.2776,
4, 49.2871, 28.3827, 15.7819, 9.52114, 9.31374,
5, 49.8457, 32.4549, 20.6123, 10.4713, 10.3476,
HASH TIME
1,14.6746,9.30424,4.60953,3.02914,1.8811,
2,14.9215,9.41322,4.48828,2.58238,1.5746,
3,13.3416,7.1139,3.7372,2.45758,1.96803,
4,13.4461,6.575,3.70655,2.08179,1.72669,
5,14.4657,9.63426,5.24339,3.01044,1.90653,
WRITE TIME
1,35.5007 ,21.0559 ,11.8567 ,9.24645 ,7.87929 ,
2,35.5832 ,21.3918 ,10.7833 ,6.75488 ,6.95064 ,
3,34.9875 ,20.7562 ,11.8664 ,8.49685 ,9.67153 ,
4,35.4148 ,20.6491 ,11.3828 ,6.98456 ,7.6659 ,
5,34.9556 ,22.3982 ,15.5615 ,7.2899 ,8.26191 ,
ERROR
1,0,0.000260868,6.42875e-05,0.000137682,0.000339938,
2,0,0.000282083,4.27058e-05,3.49294e-05,0.000140628,
3,0,3.09367e-05,3.82926e-05,9.19913e-05,0.000250863,
4,0,1.31686e-05,7.17506e-05,4.94943e-05,9.95517e-05,
5,0,0.000366094,0.00012396,0.000173154,0.000258127,
THROUGHPUT
1, 2.12153e+07, 3.45639e+07, 6.2763e+07, 8.77162e+07, 1.1039e+08,
2, 2.1076e+07, 3.34984e+07, 6.83438e+07, 1.11287e+08, 1.226e+08,
3, 2.20176e+07, 3.69753e+07, 6.71693e+07, 9.74532e+07, 9.52105e+07,
4, 2.17855e+07, 3.78309e+07, 6.80363e+07, 1.12775e+08, 1.15286e+08,
5, 2.15413e+07, 3.30841e+07, 5.20923e+07, 1.02542e+08, 1.03767e+08,
BATCHED PADDED
TIME
1, 49.7643, 30.6993, 16.7277, 10.6006, 9.09257,
2, 49.4605, 31.3307, 17.91, 9.36536, 8.86364,
3, 48.5935, 28.3232, 17.6973, 10.2541, 10.4113,
4, 48.4551, 28.3429, 16.6682, 9.16572, 9.62893,
5, 50.3657, 30.4584, 16.7132, 11.7462, 9.32115,
HASH TIME
1,14.3799,8.91672,4.70066,2.89207,1.59911,
2,14.0016,9.07596,4.61542,2.47463,1.56406,
3,13.0997,6.62859,4.19259,2.38366,1.81591,
4,12.9233,6.59892,4.09206,2.06041,1.75852,
5,14.614,8.90725,4.77815,2.99947,1.7535,
WRITE TIME
1,34.9725 ,20.7885 ,11.5543 ,7.55077 ,7.29649 ,
2,35.0253 ,21.1449 ,12.5539 ,6.49423 ,7.08939 ,
3,35.0677 ,20.6334 ,13.3875 ,7.68923 ,8.81655 ,
4,35.1353 ,20.5922 ,12.3794 ,6.67948 ,8.03673 ,
5,35.3332 ,20.7743 ,11.6911 ,8.82962 ,7.39388 ,
ERROR
1,0,0.000211514,9.82983e-05,0.000150828,0.000201205,
2,0,0.000173886,0.000118125,3.04844e-05,0.000113921,
3,0,1.85486e-05,6.74578e-05,0.000113458,0.000118365,
4,0,1.65976e-05,0.000109375,3.55256e-05,0.000150761,
5,0,0.000130937,8.16011e-05,0.00014662,0.000238951,
THROUGHPUT
1, 2.15766e+07, 3.49761e+07, 6.41895e+07, 1.01291e+08, 1.1809e+08,
2, 2.17091e+07, 3.42712e+07, 5.99522e+07, 1.1465e+08, 1.2114e+08,
3, 2.20964e+07, 3.79104e+07, 6.06726e+07, 1.04713e+08, 1.03132e+08,
4, 2.21595e+07, 3.7884e+07, 6.44186e+07, 1.17148e+08, 1.11512e+08,
5, 2.13189e+07, 3.52528e+07, 6.42451e+07, 9.14116e+07, 1.15194e+08,
