No of elements in stream : 33554432
Size of the sketch: 8 by 211
Experimenting with single table 
Experimenting with batch 
	No thr.: 1	time: 21.2543	htime:1.94876	wtime:19.1285 	through.: 1.57871e+06	err:0.0146417	top_item(id:0	real:27913659	query:27913659)
	No thr.: 2	time: 12.191	htime:1.2553	wtime:10.848 	through.: 2.75238e+06	err:0.0146417	top_item(id:0	real:27913659	query:27913009)
	No thr.: 4	time: 6.39656	htime:0.833661	wtime:5.50247 	through.: 5.2457e+06	err:0.0146417	top_item(id:0	real:27913659	query:27913659)
1.24751,1.48245
1.30705,1
1.27437,1
1.30511,1
1.30579,1
1.26289,1
1.30179,1
1.25665,1
1.32749,1
1.25325,1.44404
1.32536,1
1.26134,1
1.30568,1
1.32264,1
1.29941,1
1.28766,1
1.28766,1
1.30641,1
1.29645,1
1.27897,1
1.27897,1
1.3222,1
1.27196,1
1.30098,1
1.26962,1
1.29112,1
1.28413,1
1.31439,1
1.25136,1
1.31802,1
1.2995,1
1.29593,1
1.2853,1
1.2643,1
1.30824,1
1.27958,1
1.30516,1
1.27861,1
1.25208,1
1.32247,1
1.28104,1
1.30561,1
1.30165,1
1.28868,1
1.27806,1.48903
1.31472,1
1.25999,1
1.31432,1
1.27226,1.43485
1.33122,1
1.24629,1
1.31128,1
1.2922,1
1.26897,1
1.27606,1
1.30747,1
1.28765,1
1.27545,1
1.29595,1
1.27267,1
1.29153,1
1.28064,1
1.28907,1
1.29701,1
1.26682,1
1.30058,1
1.26932,1.45748
1.31837,1
1.28552,1
1.26904,1
1.29935,1
1.26488,1
1.29015,1
1.29032,1
1.28418,1
1.28368,1
1.27499,1
1.26505,1
1.30007,1
1.29079,1
1.26083,1
1.29794,1
1.25257,1
1.27533,1
1.29488,1
1.30111,1
1.29593,1
1.27462,1
1.31425,1
1.29674,1
1.28622,1
1.30074,1
1.24545,1.46987
1.3028,1
1.27085,1
1.31768,1
1.27934,1
2.81124,inf
1.91651,inf
1.24532,inf
1.22524,1
1.21322,1
1.19878,1
1.20396,1
1.21954,1
1.17649,1
1.23525,1
1.21742,1
1.28687,1
1.20286,1.40294
1.24748,1
1.20598,1
1.25262,1
1.18782,1.42186
1.24431,1
1.22588,1
1.20159,1
1.24258,1
1.24258,1
1.2215,1
1.22078,1
1.23782,1
1.50579,1
1.0534,1.40851
1.22714,1
1.18956,1.41903
1.25615,1
1.20481,1
1.23679,1
1.21171,1
1.21261,1
1.25064,1
1.19641,1
1.2425,1
1.21734,1.41288
1.22644,1
1.18663,1
1.23058,1
1.22659,1
1,1
1.21708,1
1.21458,1
1.22998,1
1.16379,1.45212
1.22478,1
1.218,1
1.22541,1
1.21657,1
1.21221,1
1.20649,1
1.22387,1
1.18841,1.36608
1.22954,1
1.2161,1
1.22112,1
1.21184,1.39456
1.25432,1
1.19727,1
1.18771,1
1.22687,1
1.21796,1
1.23944,1
1.23679,1
1.19325,1
1.20521,1
1.22581,1
1.2137,1
1.2137,1
1.24443,1.37444
1.21797,1
1.24047,1
1.19861,1
1.22248,1
1.20454,inf
1.25562,1
1.20556,1
1.25824,1
1.10903,1
1.22614,1
1.2036,1
1.17891,1
1.23157,1
1.21236,1
1.23859,1
1.21117,1
1.27792,1.40919
1.20515,1
1.23749,1
1.21094,1
1.25574,1
1.21648,1
1.22204,1
1.20585,1
1.21018,1
1.16539,1
1.22116,1
1.23215,1
1.20398,1
1.19984,1
1.23985,1
1.22441,1
1.19943,1
1.17533,1
1.23236,1
1.2097,1
1.23347,1
1.23914,1
1.22648,1
1.21573,1
1.22585,1
1.2175,1.41427
1.22644,1.39406
1.23176,1
1.17922,1
1.22767,1
1.02825,1
1.20338,1
1.18876,1
1.2589,1
1.21149,1.4029
1.22185,1
1.21274,1
1.20369,1
1.23277,1
1.21216,1
1.21727,1
1.23162,1
1.21276,1.39837
1.23869,1
1.18528,1
1.24804,1
1.20691,1
1.17771,1
1.22725,1
1.21056,1
1.2107,1
1.20557,1
1.26362,1
1.1916,1
1.20648,1
1.20406,1
1.24011,1
1.24011,1
1.20572,1
1.21108,1.37611
1.23957,1
1.18677,1
1.16414,1
1.22868,1
1.57303,1
1.24225,1.44238
1.22939,1
1.21364,1
1.2211,1.396
1.18732,1
1.23392,1
1.20997,1
1.18732,1.39978
1.2394,1
1.21181,1
1.25136,1
1.15747,1.41255
1.22329,1
1.19658,1
1.23578,1
1.18539,1.39146
1.23549,1
1.17854,1
1.21006,1
1.19774,1
1.26892,1.37866
1.2002,1
1.21893,1
1.21136,1
1.19484,1
1.24467,1
1.20126,1
1.25361,1
1.20705,1.383
1.23697,1
1.2187,1
1.22168,1
1.22078,1
1.24569,1
1.19456,1
1.20752,1
1.21065,1
1.21068,1
1.23913,1
1.21313,1
1.22726,1
1.19718,1.40809
1.22635,1
1.21574,1
1.21407,1
1.23881,1
1.2117,1
1.21917,1
1.22778,1
1.194,1
1.19782,1.40966
1.22148,1
1.21374,1
1.22923,1
1.19602,1
1.24721,1
1.18367,1
1.22281,1
1.22268,1
1.21037,1
1.20181,1
1.23383,1
1.19502,1.42362
1.22281,1
1.22831,1
1.19533,1
1.23526,1.41306
1.21404,1
1.20055,1
1.23957,1
1.20483,1
1.15097,1
1.2369,1
1.20744,1
1.26207,1
1.19721,1
1.25327,1
1.19139,1
1.23269,1
1.24884,1
1.23426,1
1.19534,1
1.23801,1
1.2112,1.38654
1.21886,1
1.20585,1
1.22593,1
1.24633,1
1.5834,1
1.20751,1.4527
1.25029,1
1.19882,1
1.23354,1
1.1807,1
1.23733,1
1.2165,1
1.22256,1
1.25574,1
1.2028,1
1.23473,1
1.21583,1
1.2271,1
1.19155,1
1.23022,1
1.22425,1
1.03404,1.44208
1.20851,1
1.2167,1
1.22348,1
1.21185,1.41288
1.21214,1
1.26822,1
1.18776,1
1.21147,1
1.22807,1
1.21625,1
1.19785,1
1.22421,1
1.20295,1.40647
1.22778,1
1.22229,1
1.21985,1
1.08547,1
1.13754,1
1.22352,1
1.28819,1
1.27351,inf
1.2817,1
1.2883,1
1.29658,1
1.25707,1
1.34003,1
1.27654,1
1.30433,1
1.28457,1
1.30187,1
1.30266,1
1.23419,1
1.30055,1
1.30895,1.51635
1.2583,1
1.27068,1
1.27702,1
1.27404,1
1.3092,1
1.27212,1
1.26849,1
1.28275,1
1.28522,1
1.28521,1
1.26862,1
1.30983,1
1.60822,1
1.28859,1.47551
1.32415,1
1.22882,1
1.29987,1
1.2883,1
1.31603,1
1.27263,1
1.29039,1.43021
1.30322,1
1.28213,1
1.30801,1
1.27332,1
1.2715,1
1.26648,1
1.29486,1
1.27343,1
1.3035,1
1.21931,1
1.29494,1
1.24764,1
1.30191,1
1.27423,1
1.3021,1
1.26245,1
1.28765,1
1.23245,1
1.31652,1
1.3078,1
1.28919,1
1.27752,1.43569
1.28578,1
1.25467,1
1.30403,1
1.27754,1
1.47884,1
1.29655,1
1.31712,1
1.24179,1
1.29452,1
1.2679,1
1.31086,1
1.25259,1
1.29679,1
1.27743,1
1.27708,1
1.26297,1
1.27413,1
1.05608,1
1.27001,1
1.30634,1
1.30422,1
1.28667,1
1.28114,1
1.26501,1
1.33047,1
1.25454,1
1.29438,1
1.27763,1
1.27908,1
1.31199,1
1.25832,1.4941
1.29083,1
1.26246,1
1.32862,1
1.27864,1.43419
1.28888,1
1.28206,1
1.32485,1
1.29122,1.44539
1.28467,1
1.28063,1
1.29492,1
1.27873,1
1.27809,1
1.3126,1
1.27556,1
1.30598,1
1.29808,1.45348
1.30628,1
1.29083,1
1.27809,1
1.29193,1
1.30733,1
1.30787,1
1.26507,1
1.303,1
1.24392,1.47354
1.3086,1
1.30213,1
1.28824,1
1.2648,1
1.28152,1
1.26291,1
1.30979,1
1.28576,1
1.28623,1.48467
1.1087,1
1.27142,1
1.33148,1
1.23646,1.47331
1.27651,1
1.29036,1
1.25652,1
1.30083,1
1.24946,1
1.30996,1
1.26762,1
1.28625,1
1.28625,1
1.27817,1
1.26301,1
1.30765,1
1.26071,1.42715
1.28032,1
1.26742,1
1.27355,1
1.25262,1
1.29814,1
1.2536,1
1.28694,1
1.2816,1
1.27448,1
1.31711,1
1.29188,1
1.31277,1
1.2784,1.44044
1.27962,1
1.31614,1
1.27363,1
1.28922,1
1.25882,1
1.28038,1
1.27296,1
1.28676,1
1.267,1.47816
1.33322,1
1.23061,1
1.30606,1
1.26333,1
1.29604,1
1.2192,1
1.28354,1
1.27858,1
1.43443,1
1.29744,1.46969
1.29701,1
1.27144,1
1.28205,1
1.29296,1
1.27806,1
1.26448,1
1.31322,1
1.27604,1
1.31995,1
1.28293,1
1.27451,1
1.2884,1
1.28878,1
1.27555,1
1.2873,1
1.29347,1
1.31638,1
1.26857,1
1.30042,1
1.28459,1.4445
1.31386,1
1.27418,1
1.29983,1
1.30063,1
1.53773,1
1.29707,1.50765
1.28774,1
1.27141,1
1.29194,1
1.23987,1
1.29194,1
1.26399,1
1.29642,1
1.27695,1
1.30146,1
1.28048,1
1.28792,1
1.2646,1
1.28392,1
1.28929,1
1.28217,1
1.29144,1.43993
1.29031,1
1.27556,1
1.293,1
1.27846,1
1.29847,1
1.24936,1
1.29195,1
1.27356,1
1.29245,1
1.31999,1
1.31518,1
1.26839,1
1.26839,1.47217
1.31102,1
1.26917,1
1.30792,1
1.27711,1
1.12809,1
1.29669,1
1.26977,1
1.25856,1
1.26943,1
1.30681,1
1.30317,1
1.26353,1
1.30262,1
1.24834,1
1.26004,1
1.31171,1
1.25827,1
1.28856,1.43509
1.27809,1
1.2935,1
1.26775,1
1.28377,1
1.32928,1
1.25534,1
1.32505,1
1.30309,1
1.30309,1
1.28478,1
1.28317,1
1.31636,1
1.25685,1
1.30485,1
1.28498,1
1.24718,1
1.30289,1
1.23347,1
1.30583,1
1.28052,1
1.31525,1
1.25223,1
1.31787,1
1.28946,1
1.30734,1
1.2559,1.42323
1.2118,inf
1.20379,1.45435
1.19615,inf
1.23665,1
1.19609,1
1.21932,1
1.2231,1
1.21842,1.41381
1.22785,1
1.20215,1
1.23283,1
1.20669,1
1.25453,1
1.22564,1
1.21613,1
1.21217,1.38201
1.21217,1
1.22917,1
1.22001,1
1.21886,1
1.20401,1
1.25231,1
1.1981,1
1.22321,1
1.20403,1.37131
1.2247,1
1.20308,1
1.1966,1
1.25422,1
1.1824,1
1.24862,1
1.20049,1
1.22229,1
1.23127,1
1.20595,1
1.21568,1
1.21689,1
1.21041,1
1.21534,1
1.21217,1
1.23435,1
1.20827,1
1.22151,1
1.1986,1
1.20481,1
1.23224,1
1.22095,1
1.226,1
1.22986,1
1.19668,1.41378
1.23309,1
1.22659,1
1.21378,1
1.25161,1
1.40291,1
1.22752,1.39244
1.2112,1
1.20648,1
1.19715,1
1.26818,1
1.21757,1
1.23346,1
1.19655,1.42328
1.21613,1
1.21876,1
1.21876,1
1.22589,1
1.20816,1
1.23611,1
1.19878,1
1.20856,1
1.17089,1
1.23769,1
1.22256,1
1.21797,1
1.22265,1
1.24573,1
1.19949,1
1.2072,1
1.22289,1
1.20863,1
1.23015,1
1.19479,1
1.22854,1
1.21482,1
1.21969,1
1.22357,1
1.24658,1
1.19951,1.37769
1.2095,1
1.19264,1
1.222,1
1.22362,1.39723
1.20032,1
1.21518,1
1.18939,1
1.22371,1
1.20084,1
1.22565,1
1.22226,1
1.22458,1.41719
1.20726,1
1.22245,1
1.21273,1
1.20698,1.41595
1.22193,1.39533
1.24037,1
1.21083,1
1.20181,1
1.21701,1
1.2491,1
1.18912,1
1.22201,1
1.2124,1.3913
1.21352,1
1.21072,1
1.19535,1
1.19095,1
1.22553,1
1.21568,1
1.21546,1
1.19117,1.38911
1.23708,1
1.22576,1
1.22576,1
1.20498,1
1.25228,1
1.19909,1
1.21329,1
1.24809,1
1.19145,1
1.23154,1
1.18345,1
1.21371,1
1.22685,1
1.22751,1
1.22039,1
1.19612,1
1.23104,1
1.24002,1
1.21366,1
1.21538,1
1.21966,1
1.21182,1
1.20842,1
1.22414,1
1.21748,1
1.19215,1
1.22147,1
1.21231,1
1.20606,1
1.23472,1
1.23527,1
1.20822,1
1.2164,1
1.1725,1.36761
1.24906,1
1.209,1
1.21574,1
1.22538,1
1.21937,1
1.2018,1
1.22195,1
1.24637,1
1.18266,1.43717
1.23044,1
1.20923,1
1.22115,1
1.21127,1
1.22189,1
1.21985,1
1.20706,1
1.19949,1
1.22815,1
1.21761,1
1.20087,1
1.20118,1
1.25373,1
1.20198,1
1.20954,1
1.22537,1
1.22083,1.38689
1.22644,1
1.22138,1
1.22693,1
1.18716,1.4233
1.2516,1
1.19307,1
1.1719,1
1.22684,1
1.22374,1
1.26016,1
1.20265,1
1.19793,1.37676
1.23182,1
1.21144,1
1.2088,1
1.23403,1
1.20424,1
1.22125,1
1.19622,1
1.23776,1
1.18121,1.38319
1.22205,1
1.22172,1
1.22694,1
1.20369,1.41268
1.20955,1
1.19581,1
1.23151,1
1.21244,1
1.25393,1
1.18445,1
1.23907,1
1.19506,1
1.23524,1
1.21461,1
1.19177,1
1.20335,1
1.20959,1.38637
1.21494,1
1.18856,1
1.24437,1
1.19566,1.4209
1.22416,1
1.22933,1
1.24437,1
1.19921,1
1.16647,1
1.22161,1
1.22268,1
1.21565,1
1.2297,1
1.20189,1
1.21096,1
1.21583,1
1.21265,1
1.21352,1
1.25072,1
1.19479,1
1.22871,1
1.20366,1
1.23888,1
1.22713,1
1.24489,1.37474
1.21793,1
1.22833,1
1.21941,1
1.23767,1
1.2339,1
1.22201,1
1.23263,1
1.18484,1
1.23404,1.40716
1.20822,1
1.22044,1
1.20953,1
1.23571,1
1.23577,1
1.18424,1
1.24866,1
1.27165,1
1.25698,1
1.26934,1
1.21497,1
1.27646,1
1.2246,1
1.28685,1
1.27468,1
1.27496,1
1.23912,1
1.2458,1
1.26096,1
1.16936,1
1.26989,1
1.27091,1
1.23748,1
1.29875,1
1.23742,1.37871
1.28415,1
1.22644,1
1,1
1.32441,1
1.35168,1
1.3445,1
1.33276,1
1.33365,1.45023
1.29156,1
1.36399,1
1.29934,1
1.36645,1
1.27528,1
1.32526,1
1.33715,1
1.31364,1
1.29487,1.48141
1.34567,1
1.2995,1
1.29198,1
1.33274,1
1.28027,1
1.34615,1
1.33339,1
1.34575,1
1.33746,1.46677
1.33575,1
1.312,1
1.34085,1
1.33643,1.4508
1.30998,1
1.30889,1
1.30279,1
1.34917,1
1.29884,1
1.31755,1
1.37262,1
1.31044,1
1.31097,1
1.3726,1
1.30965,1
1.33845,1
1.30677,1
1.34493,1.47177
1.31971,1
1.33851,1
1.32386,1
1.32826,1.48352
1.33305,1
1.34208,1
1.37262,1
1.33006,1.45357
1.27607,1
1.27004,1
1.30474,1
1.2934,1
1.23823,1
1.29983,1
1.30423,1
1.27612,1
1.28993,1
1.25278,1
1.31239,1
1.2875,1
1.27235,1.4866
1.28268,1
1.29075,1
1.29387,1
1.2975,1
2.02472,1
1.32778,1.5521
1.27908,1
1.29032,1
1.2775,1.46191
1.29855,1
1.25442,1
1.3032,1
1.24778,1.44661
1.317,1
1.27295,1
1.29291,1
1.30478,1
1.52888,1
1.28399,1.51606
1.3518,1
1.28216,1
1.33181,1
1.28163,1
1.2564,1
1.29504,1
1.31647,1.44371
1.24857,1
1.31827,1
1.27256,1
1.31742,1
1.27124,1
1.29248,1
1.28979,1
1.31164,1
1.26148,1.48048
1.29732,1
1.28563,1
1.30575,1
1.30422,1
1.12757,1.47701
1.27622,1
1.3113,1
1.30321,1
1.28093,1
1.31831,1
1.27032,1
1.3083,1
1.298,1.4495
1.29187,1
1.2766,1
1.28566,1
1.30724,1
1.17666,1.48368
1.28027,1
1.28319,1
1.27106,1
1.28832,1
1.26889,1
1.30506,1
1.28244,1
1.29633,1
1.27051,1
1.27768,1
1.28113,1
1.26411,1
1.31912,1
1.28228,1
1.31266,1
1.27386,1
1.31945,1
1.27347,1
1.2846,1
1.26284,1
1.32909,1
1.25493,1
1.29582,1
1.26042,1
1.29162,1
1.2771,1.47729
1.30076,1
1.2664,1
1.29697,1
1.31683,1
1.30424,1
1.30844,1
1.259,1
1.3102,1
1.2835,1
1.25342,1
1.30302,1
1.27418,1
1.31507,1.42105
1.24435,1
1.31249,1
1.28556,1
1.27964,1
1.25997,1
1.32403,1
1.28612,1
1.26106,1
1.31663,1
1.27596,1
1.27605,1
1.27607,1
1.28065,1
1.29132,1
1.277,1
1.2621,1
1.27621,1
1,1
1.27508,1
1.3108,1
1.24896,1
1.31864,1
1.29156,1
1.28676,1
1.28217,1
1.29084,1.47983
1.29703,1
1.28515,1
1.299,1
1.26205,1
1.52305,1
1.27381,1.51558
1.29726,1
1.25505,1
1.30437,1
1.28786,1
1.23921,1
1.33088,1
1.28141,1.45229
1.3315,1
1.29154,1
1.29154,1
1.2841,1
1.57057,1
1.26685,1.50779
1.25455,1
1.2967,1
1.27102,1.45901
1.28062,1
1.28422,1
1.26296,1
1.27214,1
1.30756,1
1.31895,1
1.26861,1
1.29502,1
1.29235,1
1.31973,1
1.26257,1
1.28516,1
1.25345,1.49195
1.31691,1
1.29423,1
1.24414,1
1.30486,1
1.07743,1.51659
1.27596,1
1.29603,1
1.28872,1
1.28879,1
1.30291,1
1.29071,1
1.26728,1
1.27805,1
1.3091,1
1.29646,1
1.29596,1
1.26792,1
1.28387,1
1.27911,1
1.25788,1
1.31047,1
1.28754,1
1.27351,1
1.28537,1
1.24499,1
1.289,1.47878
1.2715,1
1.28926,1
1.26982,1
1.28861,1
1.03529,1.47755
1.28332,1
1.3003,1
1.27576,1
1.27909,1
1.27659,1
1.27659,1
1.30373,1
1.24901,1.47893
1.30637,1
1.28368,1
1.30238,1
1.2823,1
1.25539,1.4459
1.30101,1
1.2876,1
1.33257,1
1.29625,1
1.26361,1
1.29741,1
1.28321,1
1.32948,1
1.25248,inf
1.31249,1
1.29962,1
1.31102,1
1.2943,1.45076
1.59066,inf
2.02864,1
1.2588,inf
1.2473,1.42334
1.20128,1
1.21306,1
1.21974,1
1.21649,1
1.22068,1
1.22068,1
1.24792,1
1.21178,1
1.21538,1
1.23944,1
1.25239,1
1.23343,1
1.19829,1.44163
1.23964,1
1.20598,1
1.2191,1
1.24567,1.37422
1.08246,1
1.21965,1
1.23548,1
1.18615,1.41529
1.25351,1
1.20501,1
1.23545,1
1.19225,1.40469
1.25759,1
1.19207,1
1.23018,1
1.15683,1
1.21542,1
1.21686,1
1.23793,1
1.16628,1
1.23037,1
1.19581,1
1.2626,1
1.19006,1
1.22592,1
1.1974,1
1.22382,1
1.20784,1
1.1916,1
1.23713,1
1.17335,1
1.25086,1
1.21884,1.37744
1.2416,1
1.20794,1
1.23727,1
1.21023,1.38012
1.20329,1
1.25608,1
1.21478,1
1.24646,1
1.19393,1
1.23281,1
1.22293,1
1.18471,1
1.25491,1
1.17314,1
1.22473,1
1.24321,1
1.19121,1
1.23185,1
1.20529,1
1.21765,1
1.20392,1
1.25094,inf
1.20595,1
1.21388,1
1.2028,1
1.19536,1
1.21987,1
1.20301,1
1.20589,1
1.25472,1
1.20013,1
1.20442,1
1.24046,1
1.26514,1.39215
1.20981,1
1.24176,1
1.21537,1
1.21032,1.41808
1.24869,1
1.20964,1
1.21297,1
1.22301,1
1.22737,1.44452
1.24003,1
1.2231,1
1.24658,1
1.21057,1
1.23839,1
1.20505,1
1.22779,1
1.21812,1.39933
1.22405,1
1.21803,1
1.22986,1
1.21148,1.39604
1.16884,1
1.23543,1
1.18807,1
1.24324,1
1.21968,1
1.21885,1
1.21505,1
1.22209,1
1.21377,1.3908
1.2287,1
1.2068,1
1.21331,1
1.22492,1
1.21809,1
1.19265,1
1.21344,1
1.22016,1
1.22117,1
1.20765,1
1.18942,1
1.22008,1
1.21133,1
1.25059,1
1.20961,1
1.22627,1
1.19536,1.41717
1.25418,1
1.22203,1
1.1849,1
1.2115,1.37758
1.22849,1
1.19586,1
1.2554,1
1.22695,1
1.17966,1
1.23345,1
1.20707,1
1.19237,1.41585
1.22206,1
1.26096,1
1.19216,1
1.22789,1
1.14756,1.44028
1.21545,1
1.22162,1
1.17501,1
1.20936,1
1.23217,1
1.2367,1
1.22814,1
1.20296,1.41652
1.19117,1
1.23464,1
1.22443,1
1.21988,1
1.19078,1
1.26664,1
1.21201,1
1.2388,1
1.16186,1.44812
1.22297,1
1.2208,1
1.20396,1
1.229,1
1.24338,1
1.22544,1
1.20437,1
1.22254,1
1.23513,1
1.22156,1
1.20201,1
1.20071,1
1.24389,1
1.19375,1
1.23299,1
1.20069,1
1.2369,1
1.20976,1
1.2374,1
1.18843,1
1.23317,1.41059
1.22711,1
1.20915,1
1.23896,1
1.22387,1
1.21753,1
1.23005,1
1.18382,1
1.23443,1
1.20484,inf
1.24338,1
1.21056,1
1.18393,1
1.22439,1
1.22366,1
1.23451,1
1.20431,1
1.23823,1
1.19623,1
1.18286,1
1.2003,1
1.1924,1.41622
1.25303,1
1.20091,1
1.24926,1
1.21538,1.41648
1.21875,1
1.20805,1
1.22001,1
1.16547,1
1.21566,1
1.24259,1
1.19596,1
1.24894,1
1.18764,1
1.21942,1
1.25609,1
1.17227,1
1.24457,1
1.22247,1
1.20814,1
1.2303,1
1.23469,1
1.19216,1
1.22238,1
1.19587,1
1.21416,1
1.35013,1
1.23446,1.39677
1.24686,1
1.21123,1
1.24013,1
1.24835,1
1.2227,1
1.21136,1
1.19862,1
1.21188,1
1.22636,1
1.22087,1
1.23449,1
1.20829,1
1.26282,1
1.18401,1
1.24083,1
1.19294,1
1.21145,1
1.20788,1
1.25295,1
1.18371,1.37876
1.17929,1
1.24517,1
1.1967,1
1.23288,1
1.21171,1
1.21869,1
1.20708,1
1.21859,1.41509
1.2393,1
1.20274,1
1.24016,1
1.21306,1
1.22493,1
1.18843,1
1.23042,1
1.20352,1
2.88237,1
1.30931,inf
1.21979,inf
1.22312,1
1.2156,1
1.42092,1
1.27842,1
1.28827,1
1.27262,1.49042
1.27658,1
1.29601,1
1.29288,1
1.2832,1
1.29143,1
1.29539,1
1.24833,1
1.28301,1.44939
1.27656,1
1.2801,1
1.26153,1
1.28544,1
1.2974,1
1.28582,1
1.27153,1
1.33367,1
1.2749,1
1.33716,1
1.32062,1
1.29516,1
1.34211,1
1.10103,1
1.28627,1
1.35921,1
1.304,1
1.32476,1.43855
1.35409,1
1.30133,1
1.33511,1
1.35353,1
1.37417,1
1.30283,1
1.30365,1
1.35019,1
1.34437,1
1.27458,1
1.3064,1
1.26672,1
1.2956,1.47795
1.31432,1
1.26394,1
1.26394,1
1.25952,1
1.30277,1
1.3006,1
1.28569,1
1.30422,1
1.30218,1
1.27429,1
1.29132,1
1.27134,1
1.28883,1
1.29234,1
1.2597,1
1.30122,1
1.28883,1
1.2842,inf
1.26889,1
1.33149,1
1.27679,1
1.32032,1.44181
1.29732,1
1.27498,1
1.28757,1
1.33922,1
1.29355,1
1.28066,1
1.28617,1
1.27298,1
1.3115,1.47591
1.29229,1
1.26194,1
1.29417,1
1.32949,1
1.27073,1
1.28386,1
1.25528,1
1.30547,1
1.29142,1
1.28619,1
1.30922,1
1.24482,1
1.58648,1
1.04584,1.52272
1.27993,1
1.26588,1
1.30856,1
1.26683,1
1.2988,1
1.30532,1
1.28823,1
1.31309,1
1.24966,1
1.30419,1
1.24284,1
1.30449,1
1.26772,1
1.31962,1
1.24031,1
1.30053,1
1.30528,1
1.29222,1
1.31853,1
1.29127,1
1.29909,1
1.25182,1
1.31887,1
1.27861,1
1.29646,1
1.29546,1
1.24819,1
1.28289,1
1.28114,1
1.27607,1
1.29155,1
1.25005,1
1.291,1
1.24416,1.50066
1.05215,1
1.28122,1
1.28113,1
1.31783,1
1.28934,1
1.30873,1
1.23446,1
1.29234,1
1.28047,1
1.3089,1
1.30216,1
1.29746,1
1.24223,1
1.2789,1
1.2935,1
1.23301,1
1.3119,1
1.30485,1
1.29756,1
1.24324,1
1.3167,1
1.25237,inf
1.30883,1
1.29745,1
1.27761,1
1.27761,1.48518
1.29491,1
1.27916,1
1.26012,1
1.25798,1
1.31406,1
1.28744,1
1.27355,1
1.23304,1
1,1
1.07886,1
1.27313,1
1.28667,1
1.30633,1
1.26054,1
1.30456,1
1.26431,1
1.26049,1
1.29851,1
1.27355,1
1.28941,1
1.28153,1
1.10684,1
1.25682,1
1.33174,1
1.24491,1
1.27961,1
1.28929,1
1.28929,1
1.261,1
1.29061,1
1.25439,1
1.29997,1
1.28709,1
1.26942,1
1.32271,1
1.29928,1
1.28202,1
1.28419,1
1.2735,1.47357
1.27761,1
1.30646,1
1.28562,1
1.26261,1
1.67742,1
1.14571,1
1.30462,1
1.26251,1
1.30358,1
1.26002,1
1.304,1
1.26227,1
1.28526,1.47937
1.26913,1
1.28407,1
1.29135,1
1.30363,1
1.35679,1.47322
1.27563,1
1.24944,1
1.26987,1
1.28816,1.44207
1.2735,1
1.30944,1
1.28853,1
1.31544,1
1.27441,1
1.35342,1
1.27868,1
1.3069,1
1.28737,1
1.29183,1
1.31988,1
1.28869,1
1.28466,1.44455
1.29537,1
1.34156,1
1.27591,1
1.29032,1
1,1
1.28654,1
1.3556,1
1.27604,1
1.27604,1
1.27556,1
1.3163,1
1.29959,1
1.28928,1.42936
1.29237,1
1.38211,1
1.28617,1
1.29598,1
1.28213,1
1.28675,1
1.35207,1
1.2786,1
1.30334,1
1.30576,1
1.29907,1
1.27642,1
1.33722,1
1.29702,1
1.27448,1
1.28677,1
1.30417,1
1.28424,1
1.34165,1
1.27745,1
1.30622,1
1.35398,1
1.288,1
1.28165,1
1.26898,1
1.32225,1
1.15261,1
1.07644,1
1.29073,1
1.25352,1
1.31908,1
1.26845,1
1.29972,1
1.28304,1
1.29766,1
1.32741,1
1.26304,1
1.28542,1
1.28678,1
1.30683,inf
1.2138,inf
1.21492,1.46022
1.22204,1
1.21747,1.38981
1.22832,1
1.19801,1
1.23736,1
1.15975,1
1.22444,1
1.2086,1
1.20085,1
1.24849,1
1.1828,1
1.23107,1
1.19341,1
1.20196,1.42008
1.24796,1
1.23981,1
1.20122,1
1.22476,1
1.35173,1
1.09304,1
1.21778,1
1.20943,1
1.24496,1
1.19406,1
1.2321,1
1.21521,1
1.2352,1
1.20543,1
1.21293,1
1.22474,1
1.19777,1
1.23706,1
1.19766,1
1.22959,1
1.22993,1
1.21262,1
1.21262,1
1.23371,1
1.22573,1
1.20357,1
1.21709,1
1.19798,1
1.22606,1
1.23597,1.371
1.20865,1
1.19949,1
1.21974,1
1.20235,1
1.21373,1
1.23837,1
1.22071,1
1.2113,1
1.02464,1
1,1
1.19421,1
1.20853,1
1.23196,1
1.21631,1
1.19736,1
1.23947,1
1.22022,1
1.2284,1
1.20322,1
1.23447,1
1.21572,1.39239
1.22309,1
1.20576,1
1.21435,1
1.22685,1
1,1
1.22582,1
1.21047,1
1.21114,1
1.2431,1
1.18969,1
1.22455,1
1.19624,1
1.24706,1.36469
1.19771,1
1.22032,1
1.21884,1
1.2179,1
1.24346,1
1.19172,1
1.20758,1
1.21806,1
1.20103,1
1.23214,1
1.20405,1
1.23196,1
1.20276,1.37483
1.2171,1
1.21318,1
1.23396,1
1.20412,1
1.23279,1
1.23431,1
1.21527,1
1.18638,1
1.24241,1
1.19551,1
1.2644,1
1.20902,1.40501
1.25151,1
1.1854,1
1.21132,1
1.21115,1
1.21916,1
1.24375,1
1.18785,1
1.20609,1
1.19475,1.42012
1.25053,1
1.21157,1
1.22289,1
1.20101,1.38694
1.27669,1
1.20758,1
1.19946,1
1.25159,1
1.2011,1.44694
1.21714,1
1.20339,1
1.25594,1
1.18147,1
1.24373,1
1.18449,1
1.20913,1
1.22967,1
1.2238,1
1.19364,1
1.20535,1
1.21021,1.41466
1.25125,1
1.20893,1.4254
1.22145,1
1.21936,1
1.2346,1
1.19701,1
