3.80751,1.52918
3.53097,1.51597
3.92308,1.51984
3.81882,1.51984
3.88783,1.52139
3.75174,1.53779
4.01961,1.48544
4.2112,1.5441
3.75174,1.51984
4.2112,1.54647
3.60225,1.441
4.46133,1.54885
3.58166,1.52062
4.31948,1.54726
3.78505,1.53544
3.3482,1.55123
3.52097,1.49376
3.84161,1.54647
3.6865,1.52606
3.78505,1.33457
3.94686,1.53937
4.06931,1.53465
4.00733,1.53465
4.23785,1.49985
4.19797,1.53309
4.40369,1.54806
4.01961,1.53387
4.00733,1.5284
3.6865,1.51752
4.01961,1.53152
4.23785,1.53858
4.27835,1.5323
3.62302,1.52372
3.94686,1.52528
4.37533,1.55601
3.78505,1.54331
3.71889,1.48468
4.09453,1.54094
3.85308,1.53701
3.99512,1.53074
3.92308,1.49224
4.03194,1.52996
4.17172,1.55202
3.79625,1.52918
4.00733,1.52684
4.10723,1.53701
4.10723,1.53701
3.80751,1.52606
3.95884,1.46006
4.13283,1.52761
4.33333,1.53779
3.88783,1.53387
3.83019,1.53074
3.72979,1.5029
4.29199,1.54173
3.83019,1.52684
4.10723,1.53152
3.87619,1.50367
3.93494,1.53779
4.19797,1.53858
3.77389,1.53465
3.81882,1.46598
3.93494,1.53074
4.01961,1.51829
4.52022,1.54885
3.57143,1.49604
3.99512,1.52528
4.09453,1.53465
3.94686,1.53465
3.95884,1.54094
3.62302,1.48619
3.95884,1.5323
3.84161,1.52918
3.94686,1.53544
3.6865,1.47717
4.14573,1.5441
3.77389,1.52684
4.22449,1.55441
4.04433,1.34862
3.83019,1.53858
3.81882,1.52606
3.65455,1.52062
3.56125,1.49452
3.6865,1.51984
3.63348,1.52761
3.89952,1.53701
4.09453,1.53858
2.75092,1.51288
4.50538,1.55441
3.52097,1.52217
4.15869,1.54331
3.71889,1.48544
4.47594,1.57044
3.35745,1.50443
4.36126,1.5616
3.58166,1.50673
4.29199,1.54964
3.49123,1.51443
4.15869,1.53465
3.65455,1.47045
4.29199,1.5568
3.6758,1.51597
4.10723,1.54094
3.92308,1.50061
4.22449,1.53387
3.85308,1.5284
3.45217,1.50827
3.97087,1.52918
3.4814,1.6248
4.04433,1.52684
4.23785,1.53152
4.47594,1.5592
3.83019,1.46821
3.91127,1.5284
4.00733,1.54489
3.74074,1.53858
4.00733,1.51211
3.84161,1.5323
3.70805,1.5245
3.93494,1.52294
4.14573,1.5052
4.10723,1.52996
4.44681,1.54331
3.70805,1.53387
3.86461,1.54173
2.67025,1.51443
4.00733,1.53622
3.60225,1.5323
3.98297,1.51597
3.83019,1.48619
4.2112,1.53074
4.22449,1.54568
3.71889,1.5245
4.03194,1.48997
3.80751,1.52918
4.23785,1.54647
3.88783,1.54568
3.91127,1.38486
4.03194,1.52217
4.34726,1.5584
3.76279,1.52918
4.53514,1.5323
3.91127,1.53701
4.18481,1.53152
4.10723,1.53858
4.2112,1.55282
3.72979,1.46524
3.65455,1.52606
3.71889,1.51752
4.18481,1.54647
3.63348,1.47567
4.06931,1.54647
4.22449,1.53622
4.03194,1.5323
3.65455,1.5098
3.84161,1.52528
3.98297,1.52684
4.10723,1.5441
3.86461,1.57044
4.29199,1.53074
4.15869,1.55202
3.85308,1.54964
4.2112,1.52996
3.78505,1.51752
4.03194,1.53309
3.74074,1.52761
3.98297,1.52062
3.61261,1.49528
3.91127,1.53701
3.77389,1.52372
4.00733,1.51057
4.03194,1.51288
3.5011,1.51134
4.26478,1.54885
3.87619,1.53465
3.85308,1.45564
3.61261,1.5152
4.13283,1.5323
3.91127,1.54489
4.26478,1.54094
3.99512,1.51057
4.01961,1.52606
4.31948,1.55202
3.77389,1.5323
3.92308,1.53309
3.86461,1.53622
3.93494,1.54726
3.85308,1.53701
4.13283,1.46376
3.78505,1.53465
4.15869,1.53465
3.71889,1.53074
4.10723,1.51288
3.75174,1.52528
3.92308,1.54173
3.86461,1.53779
4.13283,1.54173
3.60225,1.352
4.43236,1.5441
3.80751,1.5441
3.65455,1.5284
3.87619,1.493
3.86461,1.53074
3.85308,1.52372
4.09453,1.51829
3.76279,1.51211
3.77389,1.5284
3.83019,1.53074
3.86461,1.51365
4.10723,1.51134
4.36126,1.54964
4.36126,1.55601
3.93494,1.53937
4.03194,1.52996
3.31158,1.54016
3.92308,1.50673
4.05679,1.53152
4.31948,1.54489
4.10723,1.53387
4.18481,1.53544
3.62302,1.52918
4.08189,1.53544
3.78505,1.49224
3.87619,1.52684
3.89952,1.52996
3.65455,1.52294
3.97087,1.45637
3.52097,1.51211
4.17172,1.52372
4.00733,1.5323
4.2112,1.54806
3.86461,1.50827
4.38947,1.5608
4.22449,1.53937
4.09453,1.55123
3.75174,1.51288
4.12,1.53152
3.64399,1.51288
4.03194,1.53309
3.86461,1.47194
4.37533,1.55044
3.65455,1.52761
4.01961,1.5245
4.10723,1.5284
3.66515,1.53074
4.19797,1.53622
3.87619,1.54094
3.99512,1.53622
4.65746,1.46302
4.64187,1.57529
3.66515,1.52294
4.09453,1.52294
3.6865,1.47792
3.86461,1.52139
4.04433,1.53544
3.76279,1.51907
4.31948,1.31347
3.99512,1.54568
3.75174,1.52684
3.98297,1.53858
3.94686,1.5152
4.13283,1.53152
3.92308,1.53387
4.10723,1.54252
3.6758,1.50673
4.05679,1.53309
3.63348,1.52684
3.97087,1.53544
3.91127,1.5323
3.24896,1.50673
4.47594,1.54885
3.61261,1.52372
4.23785,1.53779
4.13283,1.53701
4.12,1.52528
4.10723,1.55282
3.87619,1.53858
4.17172,1.50214
3.88783,1.53779
3.66515,1.51984
4.04433,1.53937
3.71889,1.49604
4.05679,1.49528
4.08189,1.54489
4.2112,1.54726
4.23785,1.55202
3.81882,1.52606
3.70805,1.51443
3.94686,1.54489
3.76279,1.51829
4.10723,1.50673
3.57143,1.52217
4.03194,1.55282
3.6758,1.51752
4.46133,1.50904
3.74074,1.52217
4.23785,1.56722
3.76279,1.51288
4.3057,1.51443
3.83019,1.51984
4.19797,1.54331
3.79625,1.53387
4.2112,1.64685
3.94686,1.53701
4.49062,1.54726
3.91127,1.54647
4.15869,1.54016
4.2112,1.50827
4.10723,1.53858
3.86461,1.54016
4.26478,1.53465
3.76279,1.52761
4.36126,1.54331
4.29199,1.53779
4.31948,1.56401
3.80751,1.369
3.75174,1.53152
4.01961,1.54885
3.74074,1.54252
3.83019,1.48242
4.09453,1.52139
3.75174,1.52918
4.19797,1.53937
3.78505,1.52062
3.64399,1.50827
3.55111,1.51211
4.10723,1.53465
3.91127,1.5323
4.22449,1.47194
4.29199,1.53858
4.36126,1.54173
3.98297,1.54016
3.74074,1.5075
3.93494,1.53779
4.05679,1.5323
3.6865,1.51288
4.23785,1.54331
3.58166,1.52217
4.36126,1.53387
3.78505,1.53309
3.95884,1.54331
3.99512,1.50443
4.01961,1.53152
3.77389,1.52294
3.85308,1.5323
3.79625,1.49756
4.01961,1.5323
3.65455,1.52139
3.80751,1.52139
3.69725,1.49756
3.74074,1.5098
4.10723,1.54885
3.78505,1.51597
4.14573,1.52062
3.76279,1.53622
3.80751,1.52294
3.88783,1.53858
4.13283,1.5323
3.77389,1.5052
3.94686,1.51752
4.18481,1.53779
4.04433,1.55123
3.66515,1.49528
3.99512,1.52294
3.72979,1.53544
4.12,1.54173
3.77389,1.46896
4.00733,1.54252
3.53097,1.51365
4.10723,1.55044
4.15869,1.50443
4.05679,1.53152
3.91127,1.51984
4.25128,1.5592
3.5011,1.51211
4.22449,1.37174
3.77389,1.53387
4.37533,1.54647
4.15869,1.55601
3.89952,1.51674
3.95884,1.52918
4.13283,1.54173
3.65455,1.52996
4.06931,1.49832
3.95884,1.52761
3.72979,1.5284
3.88783,1.53465
3.87619,1.50367
4.10723,1.54094
3.80751,1.5323
3.49123,1.5152
4.23785,1.52684
2.95367,1.64429
3.95884,1.5245
4.12,1.55521
3.58166,1.51057
4.38947,1.52062
3.6758,1.52062
4.38947,1.57367
3.89952,1.46524
4.29199,1.49528
3.77389,1.5245
4.31948,1.54489
3.60225,1.51443
4.52022,1.47418
3.60225,1.51674
4.26478,1.57286
3.78505,1.52528
4.25128,1.51288
4.06931,1.55362
3.92308,1.53074
3.77389,1.51674
4.10723,1.54964
3.83019,1.51365
3.94686,1.5245
4.12,1.54252
3.98297,1.53701
3.92308,1.46747
3.95884,1.52684
3.86461,1.53074
3.46187,1.52217
4.22449,1.52761
3.81882,1.5284
4.50538,1.56561
3.47162,1.51984
4.22449,1.5616
3.91127,1.52062
4.58038,1.5568
3.58166,1.50597
4.41799,1.56722
3.36674,1.50443
4.27835,1.54252
4.49062,1.54885
4.3057,1.53387
3.87619,1.64685
3.45217,1.46006
3.74074,1.59734
3.6865,1.36626
3.83019,1.47492
3.61261,1.47942
4.03194,1.47717
3.85308,1.46598
3.63348,1.45564
3.6865,1.46896
3.55111,1.44464
4.00733,1.47942
3.59193,1.44027
4.15869,1.48242
3.55111,1.45564
4.3057,1.48167
3.5011,1.40587
3.87619,1.47717
3.95884,1.46302
4.23785,1.48695
3.47162,1.43955
4.01961,1.4877
3.77389,1.45123
4.25128,1.48167
3.83019,1.45932
4.27835,1.47194
3.6758,1.47268
4.03194,1.47717
3.74074,1.40164
4.14573,1.48619
3.60225,1.44976
4.36126,1.49148
3.65455,1.4208
3.81882,1.46376
3.83019,1.46228
3.77389,1.47343
3.56125,1.44173
3.78505,1.46006
3.61261,1.46376
3.86461,1.46154
3.79625,1.41866
3.64399,1.46228
3.98297,1.46376
3.42333,1.44246
4.08189,1.41581
3.5011,1.46524
3.79625,1.47642
3.56125,1.44756
4.09453,1.48544
3.77389,1.42224
4.40369,1.49604
3.61261,1.44903
4.13283,1.48921
4.23785,1.56481
4.44681,1.4968
3.70805,1.46747
4.10723,1.49376
3.51101,1.28763
4.00733,1.47567
3.56125,1.45637
4.44681,1.48846
3.72979,1.46821
4.09453,1.49832
3.61261,1.45123
4.18481,1.48092
3.84161,1.45932
3.94686,1.47194
3.59193,1.46376
3.97087,1.46154
3.57143,1.4251
4.18481,1.49985
3.54102,1.46376
3.71889,1.46154
3.87619,1.43592
3.61261,1.46228
3.80751,1.45785
4.22449,1.49908
3.58166,1.41367
3.93494,1.48318
3.87619,1.46673
4.14573,1.46896
4.19797,1.45049
4.00733,1.48017
3.72979,1.4645
3.66515,1.46302
3.99512,1.43882
3.4814,1.46154
3.80751,1.45932
3.91127,1.4645
4.23785,1.40023
4.00733,1.49528
3.62302,1.46376
3.92308,1.47119
3.88783,1.43664
4.09453,1.48092
3.75174,1.47268
4.03194,1.47867
3.81882,1.42439
3.74074,1.46598
3.71889,1.47343
3.52097,1.45932
3.86461,1.48318
3.86461,1.45858
4.34726,1.49452
3.64399,1.46747
3.94686,1.48017
5.05917,1.46376
4.14573,1.51057
3.70805,1.45416
3.98297,1.46747
3.42333,1.4352
4.23785,1.48393
3.5011,1.45711
4.22449,1.49832
3.93494,1.28699
4.14573,1.48242
3.91127,1.4697
4.36126,1.50137
1.88045,1.56964
3.87619,1.42295
3.71889,1.4645
4.10723,1.47867
3.6865,1.43737
3.83019,1.46006
3.65455,1.46376
3.74074,1.46747
3.63348,1.43664
3.79625,1.4608
3.92308,1.47045
3.79625,1.45711
4.38947,1.46006
3.4814,1.46524
4.17172,1.49148
3.54102,1.45343
4.09453,1.44027
3.61261,1.45343
4.14573,1.48619
3.6758,1.46228
4.15869,1.41225
3.63348,1.46747
4.27835,1.48695
4.10723,1.45932
4.33333,1.4287
3.99512,1.47343
4.09453,1.46821
3.72979,1.46598
4.03194,1.43882
4.01961,1.43375
4.23785,1.49452
3.45217,1.45564
4.08189,1.45123
3.64399,1.46747
4.17172,1.47492
3.86461,1.47119
4.04433,1.48092
3.37607,1.44756
4.2112,1.49073
3.46187,1.45049
4.03194,1.48318
3.45217,1.44464
4.17172,1.49756
3.44252,1.44756
4.17172,1.49148
3.77389,1.44173
4.17172,1.48242
4.13283,1.47045
4.37533,1.49073
3.62302,1.45123
4.08189,1.48921
3.72979,1.45711
4.29199,1.49452
3.80751,1.27492
3.72979,1.47717
3.78505,1.46747
3.91127,1.48092
3.44252,1.42654
3.84161,1.4697
3.60225,1.4483
4.09453,1.48468
3.76279,1.45416
4.3057,1.46821
3.58166,1.45858
4.04433,1.47492
3.56125,1.43303
4.19797,1.49224
3.81882,1.46821
3.98297,1.47418
4.14573,1.4352
3.65455,1.47642
3.81882,1.47492
3.66515,1.45785
3.99512,1.44903
4.10723,1.47268
3.95884,1.47642
3.87619,1.46896
3.78505,1.43737
3.45217,1.4483
4.06931,1.48921
3.58166,1.45932
4.03194,1.40446
3.87619,1.4697
4.2112,1.48921
3.64399,1.46154
4.14573,1.45785
3.74074,1.45858
4.10723,1.49224
3.6758,1.4549
4.3057,1.47268
3.5011,1.4645
4.22449,1.4968
3.75174,1.48544
3.91127,1.46821
2.95367,1.52918
3.74074,1.4549
3.64399,1.46524
4.12,1.47343
3.98297,1.44027
4.05679,1.48017
3.6758,1.45343
4.14573,1.47867
3.66515,1.43158
3.79625,1.45785
3.6865,1.46302
4.2112,1.4697
3.91127,1.4461
4.00733,1.46228
3.57143,1.46228
3.78505,1.45711
3.83019,1.29725
3.49123,1.4549
3.79625,1.46673
3.91127,1.4645
3.91127,1.45932
3.83019,1.48167
3.66515,1.46006
4.17172,1.47418
3.55111,1.41509
3.87619,1.47045
3.97087,1.47045
3.69725,1.4645
3.84161,1.4323
3.75174,1.44976
4.14573,1.48544
4.10723,1.46376
3.93494,1.45269
3.6865,1.46524
3.97087,1.47567
3.93494,1.47642
3.75174,1.43158
3.6865,1.45711
3.59193,1.4549
3.6865,1.46154
3.76279,1.44173
3.6758,1.45858
3.97087,1.47418
3.62302,1.46006
3.55111,1.44537
3.97087,1.44976
3.42333,1.45637
3.94686,1.46598
3.97087,1.46747
4.2112,1.46302
3.42333,1.44756
3.97087,1.48997
3.97087,1.47194
3.63348,1.31347
3.91127,1.41296
3.88783,1.26862
4.09453,1.53779
3.92308,1.55123
3.81882,1.52918
4.06931,1.52217
4.46133,1.55362
3.86461,1.50137
3.98297,1.5245
3.58166,1.52684
4.25128,1.53779
3.79625,1.45196
4.55014,1.53622
3.80751,1.51674
4.25128,1.54964
3.44252,1.48318
4.13283,1.53387
4.08189,1.54806
4.33333,1.55521
3.87619,1.41937
4.03194,1.52606
3.86461,1.53858
4.10723,1.52372
3.78505,1.5323
2.78558,1.51288
3.99512,1.52918
3.4329,1.50214
4.01961,1.51829
3.47162,1.48393
3.86461,1.52139
3.61261,1.49985
4.25128,1.54252
3.93494,1.50214
4.25128,1.54489
3.75174,1.51984
3.92308,1.53074
3.83019,1.48393
4.13283,1.54094
3.87619,1.54094
4.22449,1.51829
3.75174,1.53544
3.76279,1.53858
3.98297,1.53779
3.86461,1.51907
4.34726,1.54173
3.76279,1.51984
3.69725,1.51829
4.09453,1.53544
3.58166,1.51674
4.34726,1.49376
3.81882,1.51597
4.49062,1.55282
3.57143,1.51443
4.46133,1.54726
3.83019,1.52294
4.49062,1.5584
3.65455,1.51829
4.22449,1.54489
3.98297,1.53387
4.17172,1.53465
4.01961,1.54331
3.85308,1.52606
3.91127,1.50443
3.47162,1.50597
3.94686,1.54806
3.46187,1.5098
4.31948,1.49908
3.78505,1.52918
4.41799,1.54568
3.83019,1.53779
3.87619,1.45637
3.61261,1.51365
4.25128,1.55123
3.86461,1.53074
4.40369,1.48619
3.86461,1.52684
4.40369,1.55601
3.59193,1.51829
3.97087,1.52684
4.08189,1.36285
3.63348,1.53465
4.08189,1.54568
3.61261,1.50673
4.25128,1.51907
3.83019,1.53074
4.10723,1.53622
3.75174,1.53387
3.85308,1.45932
3.85308,1.53701
3.56125,1.50673
4.27835,1.55282
3.77389,1.47792
4.26478,1.54726
3.85308,1.5323
4.29199,1.53387
3.61261,1.55362
4.31948,1.52761
3.69725,1.5152
4.47594,1.56642
3.4329,1.50827
4.53514,1.51907
3.6865,1.52139
4.23785,1.54647
3.88783,1.52996
3.99512,1.51134
4.13283,1.53544
4.31948,1.54331
3.71889,1.52062
4.3057,1.51211
3.92308,1.53309
4.14573,1.53465
3.65455,1.52217
4.23785,1.48242
3.99512,1.50673
4.09453,1.52606
3.89952,1.54173
3.87619,1.53387
3.95884,1.48242
4.23785,1.53701
4.13283,1.52528
4.70474,1.53309
3.72979,1.51443
4.29199,1.53544
3.86461,1.53152
3.98297,1.53779
4.12,1.4645
4.44681,1.55601
3.49123,1.52062
4.06931,1.54647
3.6865,1.49148
4.27835,1.55202
3.81882,1.52684
4.50538,1.54489
3.97087,1.53544
4.47594,1.53309
3.98297,1.54647
4.18481,1.5323
3.89952,1.53152
3.99512,1.33923
4.41799,1.54964
3.94686,1.5441
4.19797,1.53309
3.62302,1.45269
4.18481,1.53465
3.69725,1.52217
4.23785,1.53074
3.72979,1.49604
4.12,1.53152
3.81882,1.5245
4.12,1.54016
3.5011,1.4697
4.17172,1.54647
3.84161,1.53622
3.78505,1.53152
3.83019,1.51211
3.81882,1.52761
3.6758,1.52062
4.41799,1.53152
4.17172,1.51907
4.47594,1.52139
3.41379,1.51752
4.3057,1.5624
3.85308,1.52062
4.19797,1.47194
3.91127,1.52528
4.00733,1.5245
3.41379,1.51057
4.10723,1.50673
4.03194,1.53622
4.50538,1.53309
3.97087,1.53152
4.44681,1.54885
3.89952,1.53074
4.31948,1.54331
3.6865,1.51365
4.19797,1.52684
4.08189,1.48092
4.33333,1.55044
3.85308,1.53309
3.69725,1.5284
3.89952,1.49073
3.80751,1.51984
4.04433,1.54094
3.69725,1.51907
4.12,1.49376
3.83019,1.52217
4.41799,1.51907
4.47594,1.5576
3.97087,1.50214
3.76279,1.54094
3.98297,1.51984
4.19797,1.52528
4.36126,1.54489
3.70805,1.50597
3.85308,1.5323
3.64399,1.51134
3.99512,1.5245
3.61261,1.33457
3.77389,1.52684
3.62302,1.50597
4.08189,1.52918
4.01961,1.44319
4.55014,1.55123
4.56522,1.5284
4.58038,1.55202
3.85308,1.51057
4.23785,1.53779
4.05679,1.54094
3.72979,1.52684
4.10723,1.52761
3.89952,1.53387
4.04433,1.54489
3.78505,1.52761
3.97087,1.52684
3.91127,1.47492
3.98297,1.51907
4.17172,1.54094
4.25128,1.53309
4.04433,1.50597
3.65455,1.52996
4.03194,1.52606
3.80751,1.52139
3.91127,1.48544
3.65455,1.51134
4.08189,1.53701
3.93494,1.53387
4.34726,1.46524
3.77389,1.52606
4.33333,1.53465
3.66515,1.51597
4.62637,1.5441
3.86461,1.5098
4.14573,1.5608
3.97087,1.52684
4.2112,1.54016
3.70805,1.48921
4.29199,1.54016
3.74074,1.52294
4.23785,1.54252
3.61261,1.48318
3.98297,1.52918
3.74074,1.5284
4.37533,1.55123
3.86461,1.493
4.31948,1.53779
4.15869,1.51984
4.55014,1.5608
3.81882,1.54252
4.68889,1.48318
4.14573,1.55441
3.63348,1.52528
3.93494,1.52996
3.56125,1.47792
4.25128,1.53465
3.62302,1.51984
4.19797,1.55601
3.64399,1.3339
3.99512,1.53544
3.6758,1.52062
4.15869,1.53779
3.71889,1.51907
4.15869,1.53544
3.91127,1.53858
3.64399,1.52217
3.98297,1.57367
3.55111,1.51674
3.99512,1.5323
3.61261,1.52372
4.06931,1.49604
3.64399,1.51288
4.41799,1.55123
3.61261,1.52217
3.89952,1.52684
3.87619,1.48393
4.01961,1.51907
4.3057,1.53701
4.17172,1.54489
3.92308,1.48092
3.6758,1.51829
4.38947,1.53465
4.09453,1.53152
4.49062,1.54726
3.47162,1.52918
4.29199,1.54016
3.83019,1.51984
4.04433,1.49832
3.77389,1.54094
4.29199,1.54331
3.58166,1.51365
3.81882,1.54016
3.87619,1.51057
3.89952,1.53858
3.51101,1.5098
4.17172,1.54016
3.76279,1.48695
4.01961,1.5323
3.91127,1.52294
4.08189,1.52606
3.84161,1.51365
4.06931,1.54489
3.70805,1.52217
4.14573,1.53622
3.88783,1.45343
4.43236,1.55282
3.65455,1.52372
4.05679,1.53544
3.81882,1.51443
3.65455,1.5568
3.55111,1.52062
3.83019,1.52528
3.52097,1.51288
4.33333,1.51443
4.00733,1.53701
4.04433,1.53701
4.12,1.53622
3.80751,1.41438
3.42333,1.51907
4.06931,1.55282
3.77389,1.53858
4.22449,1.52372
3.70805,1.52996
4.17172,1.52918
3.79625,1.5284
4.15869,1.53622
5.0413,1.5075
4.52022,1.54331
3.70805,1.52372
4.22449,1.53309
3.93494,1.48544
4.15869,1.54331
3.60225,1.51288
4.37533,1.54726
3.83019,1.50367
4.14573,1.52294
4.27835,1.5284
3.84161,1.53858
3.89952,1.49224
4.17172,1.54016
3.86461,1.52294
4.22449,1.54885
3.77389,1.43955
4.38947,1.54647
4.06931,1.53937
4.29199,1.53937
3.72979,1.51288
3.64399,1.55202
3.56125,1.51134
3.87619,1.52062
3.49123,1.52062
4.19797,1.5245
2.45363,1.51211
4.29199,1.52918
3.79625,1.53858
3.95884,1.46673
3.81882,1.53074
3.91127,1.52217
3.56125,1.52372
4.10723,1.49224
3.91127,1.53309
4.25128,1.53937
3.62302,1.50904
4.59563,1.54489
4.67313,1.51984
4.67313,1.58749
3.76279,1.5245
4.05679,1.54489
3.72979,1.51057
4.2112,1.53701
3.83019,1.52918
3.84161,1.52918
3.87619,1.50061
4.12,1.54173
4.18481,1.54252
3.66515,1.51288
4.22449,1.60311
3.41379,1.45123
7.60504,1.44464
3.58166,1.47717
3.92308,1.43737
3.95884,1.4645
4.27835,1.48017
3.91127,1.4697
3.70805,1.44391
3.85308,1.47045
3.65455,1.47717
3.91127,1.45416
3.81882,1.44756
3.98297,1.47268
3.69725,1.46896
3.86461,1.4608
3.63348,1.4483
3.76279,1.45416
3.85308,1.48017
3.58166,1.4549
3.81882,1.44173
4.06931,1.47492
3.60225,1.45416
4.06931,1.47642
3.63348,1.46302
4.47594,1.47492
3.74074,1.45785
3.80751,1.4645
3.93494,1.46376
4.25128,1.43447
4.08189,1.48242
4.06931,1.47343
3.88783,1.48167
3.97087,1.45343
3.86461,1.45711
3.95884,1.47119
3.70805,1.45196
4.31948,1.45711
4.15869,1.47268
3.81882,1.4968
3.78505,1.46006
3.57143,1.39532
3.88783,1.46896
3.86461,1.46228
3.77389,1.45932
3.93494,1.44903
3.44252,1.44319
4.22449,1.48468
3.6865,1.47942
3.74074,1.42942
3.80751,1.46747
3.66515,1.45564
3.6758,1.46598
3.60225,1.40729
3.89952,1.48318
3.75174,1.46006
3.95884,1.46302
3.52097,1.2724
3.87619,1.46302
3.78505,1.45858
3.99512,1.47343
3.62302,1.4287
3.92308,1.46154
3.86461,1.47642
3.55111,1.45416
3.85308,1.39953
3.57143,1.46673
3.77389,1.46747
3.81882,1.47418
3.42333,1.42009
3.76279,1.46821
3.61261,1.45711
3.98297,1.47642
3.88783,1.46228
2.16049,1.42942
3.42333,1.42798
3.91127,1.47045
3.55111,1.46006
3.98297,1.45123
3.71889,1.46376
4.12,1.47642
3.74074,1.4608
4.22449,1.45932
3.81882,1.46376
4.18481,1.48468
3.71889,1.46006
4.05679,1.44537
3.75174,1.47194
4.01961,1.45637
3.79625,1.49073
3.78505,1.41225
3.53097,1.4645
3.86461,1.46302
3.45217,1.4608
3.80751,1.44537
3.57143,1.45123
4.22449,1.49908
3.70805,1.44976
4.27835,1.47492
3.59193,1.45196
4.10723,1.47642
3.89952,1.46006
4.2112,1.4287
4.04433,1.47792
3.64399,1.4608
3.79625,1.46302
3.74074,1.4323
3.97087,1.42295
4.05679,1.48167
3.6758,1.45564
4.14573,1.47642
4.06931,1.48092
3.83019,1.46896
3.60225,1.45711
3.87619,1.47119
3.89952,1.49073
3.38544,1.44027
4.23785,1.46747
3.51101,1.44319
4.03194,1.47642
3.72979,1.45637
3.83019,1.4877
3.76279,1.45858
3.6758,1.46006
3.80751,1.4697
3.87619,1.46228
4.04433,1.46821
2.90095,1.48242
4.01961,1.46006
3.83019,1.46524
4.15869,1.47717
3.75174,1.43375
3.75174,1.45637
3.49123,1.46006
3.87619,1.47119
3.60225,1.42295
4.10723,1.48167
3.77389,1.46302
3.81882,1.47717
3.84161,1.40446
2.63766,1.46821
3.70805,1.44537
3.77389,1.46598
3.69725,1.43955
3.92308,1.46598
3.70805,1.46154
3.85308,1.4608
3.81882,1.44464
3.76279,1.47268
3.83019,1.46673
3.51101,1.45123
3.97087,1.4208
3.71889,1.47194
3.97087,1.46821
3.69725,1.47194
3.95884,1.57529
4.37533,1.46598
3.95884,1.49073
3.64399,1.45564
3.86461,1.44683
3.69725,1.4645
4.01961,1.46821
4.01961,1.48092
3.51101,1.39113
3.88783,1.48017
3.6865,1.45711
3.70805,1.45564
4.13283,1.47792
1.77507,1.47492
3.57143,1.42152
3.83019,1.47867
3.63348,1.45564
4.17172,1.2724
4.17172,1.47268
4.14573,1.48318
3.74074,1.46376
3.33898,1.4645
4.00733,1.47867
3.52097,1.44976
4.17172,1.49376
3.6758,1.4352
4.38947,1.50214
3.53097,1.45343
3.99512,1.48017
3.78505,1.45343
3.81882,1.46006
3.59193,1.45785
4.01961,1.47792
3.77389,1.43014
4.22449,1.47792
3.74074,1.47194
3.79625,1.44903
3.86461,1.4608
3.70805,1.45637
4.00733,1.46673
3.56125,1.45416
4.01961,1.47045
3.69725,1.46154
4.18481,1.48695
3.88783,1.46006
4.10723,1.40941
3.78505,1.47642
3.6865,1.46006
4.06931,1.47942
3.77389,1.45196
3.99512,1.48017
4.04433,1.47268
3.84161,1.46154
3.98297,1.47418
3.78505,1.47418
3.87619,1.45564
3.60225,1.46302
3.81882,1.39043
3.78505,1.47343
3.66515,1.45932
4.06931,1.47567
3.62302,1.43086
3.92308,1.46376
4.10723,1.48468
3.77389,1.47418
3.57143,1.4483
3.72979,1.47642
3.38544,1.44756
4.19797,1.49148
3.45217,1.45637
2.79259,1.47492
3.56125,1.43955
3.95884,1.46302
3.72979,1.46673
3.74074,1.29725
3.53097,1.47045
3.61261,1.44464
3.54102,1.4608
4.03194,1.47045
3.97087,1.47567
3.89952,1.46673
3.62302,1.46673
3.74074,1.3738
3.95884,1.48167
3.57143,1.4549
3.6865,1.45196
3.97087,1.44976
3.33898,1.44464
3.95884,1.48092
4.01961,1.47268
4.13283,1.45123
3.59193,1.44537
4.12,1.47867
3.64399,1.4608
3.99512,1.40587
3.53097,1.46006
4.01961,1.48997
3.41379,1.45123
4.04433,1.44319
3.59193,1.46821
3.78505,1.46376
3.54102,1.4483
3.79625,1.43664
3.89952,1.46896
3.94686,1.46006
3.97087,1.48921
3.53097,1.4251
3.86461,1.46598
3.57143,1.4483
4.09453,1.48017
3.6758,1.36013
3.86461,1.39392
2.92337,1.37656
3.94686,1.32595
3.72979,1.49073
4.31948,1.5441
3.58166,1.51288
4.44681,1.54252
3.87619,1.51057
4.44681,1.54489
3.85308,1.5245
4.19797,1.56
3.78505,1.5152
3.99512,1.5152
3.75174,1.52528
4.29199,1.53465
3.55111,1.52139
4.06931,1.4968
3.97087,1.53074
4.38947,1.53622
3.79625,1.52372
4.08189,1.33058
3.92308,1.54252
4.03194,1.51829
3.62302,1.51211
3.70805,1.48468
3.58166,1.49985
4.2112,1.5441
3.91127,1.52372
4.3057,1.54331
3.94686,1.52294
4.3057,1.5441
3.54102,1.52139
4.31948,1.55601
3.72979,1.49908
4.38947,1.55202
3.57143,1.52528
4.04433,1.55044
3.47162,1.48242
2.79963,1.51984
4.09453,1.51829
4.01961,1.53544
4.12,1.5075
3.81882,1.52606
4.18481,1.54016
3.75174,1.5245
4.44681,1.52684
3.61261,1.50827
4.43236,1.55202
3.6865,1.52761
4.40369,1.52606
3.84161,1.49832
4.49062,1.56401
3.87619,1.52372
4.52022,1.54094
3.83019,1.48695
4.14573,1.55441
3.85308,1.52372
3.72979,1.52062
3.99512,1.50827
4.04433,1.53387
3.72979,1.52294
3.99512,1.53152
