2, 1.9071e+06, 3.44159e+06, 6.73826e+06, 1.00626e+07,
3, 1.90047e+06, 3.43551e+06, 6.70818e+06, 1.00306e+07,
4, 1.91e+06, 3.44092e+06, 6.75389e+06, 1.00385e+07,
5, 1.90306e+06, 3.42467e+06, 6.74102e+06, 9.97198e+06,
COLSIZE:,0.00001
AFFINITY W/ BATCH
TIME
1, 18.2621, 10.043, 5.14702, 3.34309,
2, 18.2845, 10.1487, 5.13486, 3.34431,
3, 18.0185, 9.63632, 4.80388, 3.26023,
4, 18.0083, 9.65771, 4.78664, 3.25978,
5, 17.9581, 9.63698, 4.76907, 3.22454,
HASH TIME
1,2.18802,1.33345,0.791256,0.447965,
2,2.18875,1.33737,0.787285,0.450818,
3,1.92139,0.972187,0.517377,0.366692,
4,1.92133,0.975513,0.515902,0.367295,
5,1.91964,0.976826,0.514365,0.368875,
WRITE TIME
1,15.8892 ,8.78687 ,4.40868 ,2.92243 ,
2,15.9105 ,8.89201 ,4.40156 ,2.92123 ,
3,15.9114 ,8.8977 ,4.4059 ,2.99359 ,
4,15.9008 ,8.91624 ,4.39135 ,2.9939 ,
5,15.8535 ,8.89213 ,4.37351 ,2.9577 ,
ERROR
1,0,3.73763e-05,0,0.00452558,
2,0,8.053e-06,0,0.00373345,
3,0,1.80826e-05,2.46182e-05,0.0039885,
4,0,1.33754e-05,2.46036e-05,0.00428738,
5,0,1.77947e-05,0,0.00397583,
THROUGHPUT
1, 1.83738e+06, 3.34108e+06, 6.51919e+06, 1.0037e+07,
2, 1.83513e+06, 3.30626e+06, 6.53463e+06, 1.00333e+07,
3, 1.86222e+06, 3.48208e+06, 6.98487e+06, 1.0292e+07,
4, 1.86328e+06, 3.47437e+06, 7.01001e+06, 1.02935e+07,
5, 1.86848e+06, 3.48184e+06, 7.03584e+06, 1.0406e+07,
AFFINITY W/BATCH&PADDING
TIME
1,17.4941,9.51887,4.80552,3.2638,
2,17.3414,9.45242,4.74706,3.24931,
3,17.2636,9.40724,4.73104,3.25265,
4,17.4464,9.55687,4.78307,3.2621,
5,17.4436,9.47747,4.80192,3.26311,
HASH TIME
1,1.30245,0.660246,0.348463,0.281589,
2,1.30234,0.659145,0.345512,0.283428,
3,1.29565,0.657759,0.346571,0.283628,
4,1.30087,0.663813,0.345541,0.282463,
5,1.30163,0.658189,0.349675,0.282821,
WRITE TIME
1,16.0438 ,8.77965 ,4.40448 ,2.9052 ,
2,15.8913 ,8.71539 ,4.3489 ,2.88554 ,
3,15.8197 ,8.67424 ,4.33081 ,2.88996 ,
4,15.995 ,8.81448 ,4.38441 ,2.90238 ,
5,15.994 ,8.74175 ,4.40024 ,2.90062 ,
ERROR
1,0,1.38948e-05,0,0.00253406,
2,0,0,0,0.00269292,
3,0,0,0,0.00260323,
4,0,0,0,0.00247895,
5,0,0,0,0.00262878,
THROUGHPUT
1, 1.91804e+06, 3.52504e+06, 6.98248e+06, 1.02808e+07,
2, 1.93493e+06, 3.54982e+06, 7.06847e+06, 1.03266e+07,
3, 1.94366e+06, 3.56687e+06, 7.0924e+06, 1.0316e+07,
4, 1.92329e+06, 3.51103e+06, 7.01526e+06, 1.02861e+07,
5, 1.9236e+06, 3.54044e+06, 6.98771e+06, 1.0283e+07,
