2.0,1.71507e+06,3.22228e+06,6.14333e+06,5.19667e+06,
3.0,1.73562e+06,3.24972e+06,6.13087e+06,5.19826e+06,
4.0,1.70532e+06,3.23543e+06,6.15891e+06,5.12239e+06,
5.0,1.70262e+06,3.26994e+06,6.17352e+06,5.23439e+06,
MERGED
ERROR:
1.0,,.00089264,.00053882,.034835,
2.0,,.0022165,.00058774,.035884,
3.0,,.00097984,.00090804,.036376,
4.0,,.0024954,.00057751,.034664,
5.0,,.00092284,.00064173,.036516,
BATCHED
TIME:
1.0,19.1331,10.8937,5.43276,4.50585,
2.0,19.873,11.544,6.28089,4.16318,
3.0,19.113,10.8857,5.40834,4.53065,
4.0,19.82,11.5019,6.16126,4.22082,
5.0,19.0846,10.7983,5.39754,4.53086,
BATCHED
THROUGHPUT:
1.0,1.75374e+06,3.08017e+06,6.17632e+06,7.44686e+06,
2.0,1.68844e+06,2.90665e+06,5.3423e+06,8.0598e+06,
3.0,1.75558e+06,3.08243e+06,6.2042e+06,7.4061e+06,
4.0,1.69296e+06,2.91729e+06,5.44603e+06,7.94975e+06,
5.0,1.75819e+06,3.10739e+06,6.21662e+06,7.40575e+06,
BATCHED
ERROR:
1.0,,.82346e-0,,.30366e-0,
2.0,,.17137e-0,,.001717,
3.0,,.20471e-0,,.00028734,
4.0,,.0011494,,.0048333,
5.0,,.63253e-0,,.00015516,
COLSIZE:,0.0001
NAIVE
TIME:
1.0,18.3185,9.96731,5.40623,6.52207,
2.0,18.8374,10.2644,5.70643,6.4956,
3.0,19.3088,10.4282,5.93182,6.65498,
4.0,18.5793,10.1243,5.4128,6.3501,
5.0,19.1895,10.3593,5.78617,6.48447,
NAIVE
THROUGHPUT:
1.0,1.83173e+06,3.36645e+06,6.20662e+06,5.14475e+06,
2.0,1.78127e+06,3.26901e+06,5.88011e+06,5.16572e+06,
3.0,1.73778e+06,3.21767e+06,5.65669e+06,5.042e+06,
4.0,1.80601e+06,3.31424e+06,6.19909e+06,5.28408e+06,
5.0,1.74858e+06,3.23906e+06,5.79907e+06,5.17459e+06,
NAIVE
ERROR:
1.0,,.00183,.0044472,.036914,
2.0,,.00079706,.0040725,.036566,
3.0,,.00018022,.0079726,.038202,
4.0,,.00068081,.0031448,.03581,
5.0,,.00032415,.0075175,.035090,
MERGED
TIME:
1.0,16.617,9.2543,4.9267,6.33065,
2.0,18.0352,9.68867,5.12331,6.32835,
3.0,17.8851,9.47583,5.00618,6.53131,
4.0,17.5223,9.53002,5.03492,6.40448,
5.0,17.334,9.06512,4.82322,6.22945,
MERGED
THROUGHPUT:
1.0,2.01928e+06,3.62582e+06,6.81073e+06,5.30031e+06,
2.0,1.8605e+06,3.46326e+06,6.54936e+06,5.30224e+06,
3.0,1.87611e+06,3.54105e+06,6.7026e+06,5.13747e+06,
4.0,1.91496e+06,3.52092e+06,6.66434e+06,5.23922e+06,
5.0,1.93576e+06,3.70149e+06,6.95685e+06,5.38642e+06,
MERGED
ERROR:
1.0,,.0010195,.00083898,.036956,
2.0,,.0016299,.0015417,.03682,
3.0,,.0017606,.00073286,.039988,
4.0,,.0014512,.00094726,.036258,
5.0,,.0014621,.00084555,.036060,
BATCHED
TIME:
1.0,16.8503,9.65521,4.88199,4.37625,
2.0,16.5756,9.5252,4.7849,4.24346,
3.0,16.5856,9.6103,4.84541,4.23113,
4.0,16.7847,9.63986,4.87837,4.31766,
5.0,16.5151,9.57047,4.74672,4.17487,
BATCHED
THROUGHPUT:
1.0,1.99132e+06,3.47527e+06,6.87311e+06,7.66739e+06,
2.0,2.02433e+06,3.5227e+06,7.01257e+06,7.90732e+06,
3.0,2.02311e+06,3.49151e+06,6.925e+06,7.93037e+06,
4.0,1.99911e+06,3.4808e+06,6.8782e+06,7.77144e+06,
5.0,2.03174e+06,3.50604e+06,7.06898e+06,8.03725e+06,
BATCHED
ERROR:
1.0,,.34917e-0,,.0001353,
2.0,,.23383e-0,,.00018336,
3.0,,.55435e-0,,.00042379,
4.0,,.9281e-0,,.23784e-0,
5.0,,.19174e-0,,.00033884,
COLSIZE:,0.00001
NAIVE
TIME:
1.0,17.9377,9.67972,5.46746,6.51845,
2.0,16.9673,9.16094,5.09221,6.32657,
3.0,15.8185,8.33193,4.48008,6.56017,
4.0,17.075,9.31362,5.18962,6.5614,
5.0,17.1968,9.10519,5.02302,6.31959,
NAIVE
THROUGHPUT:
1.0,1.87061e+06,3.46647e+06,6.13712e+06,5.14761e+06,
2.0,1.97759e+06,3.66277e+06,6.58936e+06,5.30374e+06,
3.0,2.12121e+06,4.02721e+06,7.48969e+06,5.11487e+06,
4.0,1.96512e+06,3.60273e+06,6.46568e+06,5.11391e+06,
5.0,1.9512e+06,3.6852e+06,6.68013e+06,5.30959e+06,
NAIVE
ERROR:
1.0,,.00017142,.0076288,.03700,
2.0,,.0014880,.0046863,.037933,
3.0,,.0019698,.00099645,.041157,
4.0,,.00035177,.004381,.038611,
5.0,,.0019853,.0048141,.036859,
MERGED
TIME:
1.0,16.1362,8.61751,4.61427,6.49006,
2.0,15.9163,8.66381,4.63513,6.21428,
3.0,16.2535,8.5873,4.59403,6.70462,
4.0,15.6388,8.56182,4.56374,6.52918,
5.0,15.9824,8.61425,4.60355,6.20819,
MERGED
THROUGHPUT:
1.0,2.07945e+06,3.89375e+06,7.27189e+06,5.17013e+06,
2.0,2.10817e+06,3.87294e+06,7.23915e+06,5.39957e+06,
3.0,2.06445e+06,3.90745e+06,7.30391e+06,5.00467e+06,
4.0,2.14558e+06,3.91908e+06,7.3524e+06,5.13915e+06,
5.0,2.09946e+06,3.89522e+06,7.28881e+06,5.40487e+06,
MERGED
ERROR:
1.0,,.0015179,.00093254,.037109,
2.0,,.0018236,.0012517,.038072,
3.0,,.0015830,.0011162,.040381,
4.0,,.0015913,.0010537,.037385,
5.0,,.0023016,.00080538,.036141,
BATCHED
TIME:
1.0,14.9924,8.7079,4.38698,4.14614,
2.0,14.7105,8.53958,4.30016,4.10513,
3.0,14.8149,8.66933,4.33875,3.99798,
4.0,14.872,8.65749,4.36978,4.07647,
5.0,15.0221,8.68818,4.37351,4.05977,
BATCHED
THROUGHPUT:
1.0,2.2381e+06,3.85333e+06,7.64864e+06,8.09293e+06,
2.0,2.28098e+06,3.92928e+06,7.80306e+06,8.17377e+06,
3.0,2.26491e+06,3.87047e+06,7.73366e+06,8.39284e+06,
4.0,2.25621e+06,3.87577e+06,7.67874e+06,8.23124e+06,
5.0,2.23366e+06,3.86208e+06,7.67221e+06,8.26511e+06,
BATCHED
ERROR:
1.0,,.7964e-0,,.0002066,
2.0,,.86481e-0,.60114e-0,.001358,
3.0,,.0010008,,.00059802,
4.0,,.18547e-0,,.0001287,
5.0,,.44342e-0,,.0018107,
