1.0,1.83734e+06,3.63241e+06,6.92579e+06,1.04849e+07,
2.0,1.82887e+06,3.61332e+06,6.90881e+06,1.05328e+07,
3.0,1.85116e+06,3.66215e+06,6.97474e+06,1.06404e+07,
4.0,1.8362e+06,3.62998e+06,6.91378e+06,1.05449e+07,
5.0,1.83699e+06,3.62752e+06,6.93105e+06,1.05127e+07,
MERGED
ERROR:
1.0,.00020812,.00020812,.00020812,.00020812,
2.0,.00020370,.00020370,.00020370,.00020370,
3.0,.00017507,.00017507,.00017507,.00017507,
4.0,.0001769,.0001769,.0001769,.0001769,
5.0,.00017715,.00017715,.00017715,.00017715,
COLSIZE:,0.00001
NAIVE
TIME:
1.0,19.836,10.2921,5.4764,3.44896,
2.0,19.6967,10.2058,5.47978,3.45655,
3.0,19.526,10.1911,5.39879,3.28228,
4.0,19.5695,10.2338,5.48528,3.29716,
5.0,18.2948,9.27629,4.90695,3.2697,
NAIVE
THROUGHPUT:
1.0,1.69159e+06,3.26021e+06,6.12709e+06,9.72886e+06,
2.0,1.70356e+06,3.28779e+06,6.12332e+06,9.7075e+06,
3.0,1.71845e+06,3.29251e+06,6.21518e+06,1.02229e+07,
4.0,1.71463e+06,3.27879e+06,6.11718e+06,1.01768e+07,
5.0,1.83409e+06,3.61722e+06,6.83815e+06,1.02622e+07,
NAIVE
ERROR:
1.0,,,,,
2.0,,,,,
3.0,,,,,
4.0,,,,,
5.0,,,,,
MERGED
TIME:
1.0,18.014,9.19887,4.82904,3.14017,
2.0,17.8959,9.11773,4.78031,3.13818,
3.0,17.8607,9.1194,4.77662,3.13295,
4.0,17.8905,9.05258,4.76216,3.12412,
5.0,18.0492,9.17751,4.81199,3.12157,
MERGED
THROUGHPUT:
1.0,1.86269e+06,3.64767e+06,6.94847e+06,1.06855e+07,
2.0,1.87498e+06,3.68013e+06,7.0193e+06,1.06923e+07,
3.0,1.87868e+06,3.67945e+06,7.02473e+06,1.07102e+07,
4.0,1.87555e+06,3.70661e+06,7.04606e+06,1.07404e+07,
5.0,1.85905e+06,3.65616e+06,6.97309e+06,1.07492e+07,
MERGED
ERROR:
1.0,,,,,
2.0,,,,,
3.0,,,,,
4.0,,,,,
5.0,,,,,
