2.0,.0085671,.0085657,.0085671,.0085435,
3.0,.0094228,.0094192,.0094228,.0094021,
4.0,.0090615,.0090585,.0090615,.0090352,
5.0,.0086199,.0086177,.0086199,.0085925,
COLSIZE:,0.0001
NAIVE
TIME:
1.0,19.946,10.3646,5.63121,5.59288,
2.0,19.7622,10.2875,5.49486,5.53229,
3.0,19.8392,10.3179,5.61507,5.55355,
4.0,20.2052,10.6318,5.83967,5.59853,
5.0,18.2906,9.46669,5.01159,5.38801,
NAIVE
THROUGHPUT:
1.0,1.68227e+06,3.23741e+06,5.95865e+06,5.99949e+06,
2.0,1.69791e+06,3.26169e+06,6.10651e+06,6.0652e+06,
3.0,1.69132e+06,3.25207e+06,5.97578e+06,6.04198e+06,
4.0,1.66068e+06,3.15605e+06,5.74594e+06,5.99344e+06,
5.0,1.83452e+06,3.54447e+06,6.69537e+06,6.22761e+06,
NAIVE
ERROR:
1.0,.00020027,.00060713,.005914,.018655,
2.0,.00016991,.0010852,.0066003,.019021,
3.0,.00016255,.00080774,.0078354,.018749,
4.0,.00019555,.00098587,.0072423,.019971,
5.0,.00021785,.001207,.0019989,.018501,
MERGED
TIME:
1.0,18.8981,9.65742,5.08226,5.35188,
2.0,18.1185,9.25444,4.87607,5.28283,
3.0,18.596,9.55604,5.0578,5.32205,
4.0,18.8006,9.64958,5.09142,5.36282,
5.0,18.9981,9.77521,5.1656,5.37682,
MERGED
THROUGHPUT:
1.0,1.77555e+06,3.47447e+06,6.60226e+06,6.26965e+06,
2.0,1.85194e+06,3.62577e+06,6.88144e+06,6.3516e+06,
3.0,1.80439e+06,3.51133e+06,6.6342e+06,6.30479e+06,
4.0,1.78475e+06,3.4773e+06,6.59039e+06,6.25686e+06,
5.0,1.7662e+06,3.43261e+06,6.49575e+06,6.24058e+06,
MERGED
ERROR:
1.0,.00020027,.0011562,.0018354,.018833,
2.0,.00016991,.0012914,.0020413,.019493,
3.0,.00016255,.0012298,.0018305,.019002,
4.0,.00019555,.0009767,.001968,.019623,
5.0,.00021785,.0020322,.0022576,.018944,
BATCHED
TIME:
1.0,18.197,10.0702,5.09193,4.40415,
2.0,18.0163,9.99209,5.02937,4.31433,
3.0,18.1961,10.0171,5.07998,4.37186,
4.0,18.1069,9.99751,5.00274,4.24118,
5.0,18.2293,10.0967,5.09413,4.40644,
BATCHED
THROUGHPUT:
1.0,1.84395e+06,3.33204e+06,6.58972e+06,7.61881e+06,
2.0,1.86245e+06,3.3581e+06,6.6717e+06,7.77744e+06,
3.0,1.84405e+06,3.34972e+06,6.60523e+06,7.67509e+06,
4.0,1.85313e+06,3.35628e+06,6.70722e+06,7.91159e+06,
5.0,1.84069e+06,3.3233e+06,6.58688e+06,7.61486e+06,
BATCHED
ERROR:
1.0,.00020027,.0001968,.00020027,.00019989,
2.0,.00016991,.00016876,.00016991,.0001608,
3.0,.00016255,.00015987,.00016255,.00014998,
4.0,.00019555,.00019546,.00019555,.00018441,
5.0,.00021785,.00021418,.00021785,.00020642,
COLSIZE:,0.00001
NAIVE
TIME:
1.0,19.9011,10.3354,5.59341,5.55497,
2.0,19.619,10.1454,5.55277,5.53465,
3.0,19.7571,10.3398,5.54878,5.44776,
4.0,19.7788,10.2188,5.54772,5.48158,
5.0,18.2168,9.26598,4.8845,5.3471,
NAIVE
THROUGHPUT:
1.0,1.68606e+06,3.24657e+06,5.99893e+06,6.04044e+06,
2.0,1.7103e+06,3.30735e+06,6.04283e+06,6.06261e+06,
3.0,1.69835e+06,3.24517e+06,6.04718e+06,6.15931e+06,
4.0,1.69649e+06,3.2836e+06,6.04832e+06,6.1213e+06,
5.0,1.84195e+06,3.62125e+06,6.86957e+06,6.27526e+06,
NAIVE
ERROR:
1.0,,.0015594,.0044136,.018324,
2.0,,.0015858,.0075508,.023047,
3.0,,.0011334,.0037055,.019827,
4.0,,.0015201,.0070964,.020065,
5.0,,.0012671,.0023334,.021610,
MERGED
TIME:
1.0,19.6508,9.85674,5.16853,5.33811,
2.0,17.8716,9.11282,4.78704,5.25473,
3.0,18.4762,9.46635,4.98755,5.3518,
4.0,17.9878,9.09308,4.80145,5.22432,
5.0,18.4924,9.41609,4.9501,5.33748,
MERGED
THROUGHPUT:
1.0,1.70754e+06,3.40421e+06,6.49207e+06,6.28582e+06,
2.0,1.87752e+06,3.68211e+06,7.00943e+06,6.38557e+06,
3.0,1.81609e+06,3.5446e+06,6.72764e+06,6.26974e+06,
4.0,1.8654e+06,3.6901e+06,6.9884e+06,6.42273e+06,
5.0,1.81449e+06,3.56352e+06,6.77854e+06,6.28657e+06,
MERGED
ERROR:
1.0,,.0019241,.002765,.019126,
2.0,,.0013209,.0022554,.022162,
3.0,,.001245,.0022707,.019278,
4.0,,.0013021,.0022703,.020319,
5.0,,.0013005,.0024198,.020387,
BATCHED
TIME:
1.0,17.823,9.75014,4.83829,4.34282,
2.0,17.6685,9.65975,4.79297,4.34475,
3.0,17.7973,9.64182,4.81024,4.35797,
4.0,17.8404,9.68014,4.84526,4.33394,
5.0,17.7015,9.62777,4.77513,4.33671,
BATCHED
THROUGHPUT:
1.0,1.88265e+06,3.44143e+06,6.93518e+06,7.72642e+06,
2.0,1.89911e+06,3.47363e+06,7.00077e+06,7.72299e+06,
3.0,1.88537e+06,3.48009e+06,6.97562e+06,7.69955e+06,
4.0,1.88081e+06,3.46632e+06,6.92521e+06,7.74224e+06,
5.0,1.89556e+06,3.48517e+06,7.02692e+06,7.73731e+06,
BATCHED
ERROR:
1.0,,.81332e-0,,.19987e-0,
2.0,,.80772e-0,,.0001258,
3.0,,.50948e-0,,.00011440,
4.0,,.36171e-0,,.00010880,
5.0,,.90178e-0,,.08535e-0,
