TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
BATCH
TIME:
2.0,28.4848,14.0918,7.00178,5.74623,
3.0,28.5119,13.6607,6.86257,5.76207,
4.0,28.4522,13.9852,6.89003,5.74755,
5.0,28.4028,13.9418,6.88413,5.71194,
BATCH
THROUGHPUT:
1.0, 1.1176e+06, 2.27764e+06, 4.60659e+06, 5.57076e+06,
2.0, 1.12445e+06, 2.26841e+06, 4.55102e+06, 5.57622e+06,
3.0, 1.12324e+06, 2.33756e+06, 4.63873e+06, 5.5666e+06,
4.0, 1.11655e+06, 2.25755e+06, 4.55211e+06, 5.54145e+06,
5.0, 1.11822e+06, 2.26438e+06, 4.55619e+06, 5.57257e+06,
BATCH
ERROR:
1.0,.00012476,.0001208,.00012476,.00011498,
2.0,.00012022,.00011916,.00012022,.00011655,
3.0,.00012820,.00012804,.00012820,.00012567,
4.0,.000137,.00013663,.000137,.00012702,
5.0,.00010249,.00010225,.00010249,.05862e-0,
BATCH AND PADDING
TIME:
1.0, 29.8025, 14.6989, 7.31005, 6.01058,
2.0, 29.8716, 14.7001, 7.12139, 6.03468,
3.0, 29.8058, 14.5061, 7.09706, 6.05364,
4.0, 29.8453, 14.875, 7.07466, 6.04409,
5.0, 29.7967, 14.3205, 7.36329, 6.04514,
BATCH AND PADDING
HASH TIME:
1.0,1.217,0.62194,0.3107,0.47844,
2.0,1.2225,0.61958,0.30828,0.47890,
3.0,1.2240,0.61653,0.31075,0.48175,
4.0,1.2125,0.61531,0.30688,0.4806,
5.0,1.2183,0.61247,0.31263,0.47800,
BATCH AND PADDING
WRITE TIME:
1.0,28.4121,13.9909,6.93753,5.73695,
2.0,28.4784,13.9947,6.75152,5.7687,
3.0,28.4078,13.8043,6.72609,5.78544,
4.0,28.4612,14.1721,6.70728,5.77183,
5.0,28.4054,13.6242,6.99261,5.78221,
BATCH AND PADDING
THROUGHPUT:
1.0, 1.12589e+06, 2.28279e+06, 4.59018e+06, 5.58257e+06,
2.0, 1.12329e+06, 2.2826e+06, 4.71178e+06, 5.56026e+06,
3.0, 1.12577e+06, 2.31313e+06, 4.72794e+06, 5.54285e+06,
4.0, 1.12428e+06, 2.25576e+06, 4.7429e+06, 5.55161e+06,
5.0, 1.12611e+06, 2.34311e+06, 4.55699e+06, 5.55064e+06,
BATCH AND PADDING
ERROR:
1.0,.0001421,.0001421,.0001421,.00014190,
2.0,.95833e-0,.95833e-0,.95833e-0,.00010116,
3.0,.00013241,.00013241,.00013241,.00012685,
4.0,.00013338,.0001334,.00013338,.00014335,
5.0,.00014686,.00014686,.00014686,.00014846,
