1.0,.00046685,.00046685,.00046685,.00046685,
2.0,.00043931,.00043931,.00043931,.00043931,
3.0,.00077454,.00077454,.00077454,.00077454,
4.0,.00082241,.00082241,.00082241,.00082241,
5.0,.00055530,.00055530,.00055530,.00055530,
COLSIZE:,0.0001
NAIVE
TIME:
1.0,19.426,9.995,5.20586,3.05634,
2.0,19.277,9.83439,5.21313,3.20333,
3.0,19.6761,10.044,5.34623,3.21836,
4.0,19.5233,10.0532,5.22307,3.03965,
5.0,17.6475,8.91497,4.59878,3.0792,
NAIVE
THROUGHPUT:
1.0,1.72729e+06,3.35712e+06,6.44551e+06,1.09786e+07,
2.0,1.74065e+06,3.41195e+06,6.43653e+06,1.04749e+07,
3.0,1.70534e+06,3.34076e+06,6.27628e+06,1.0426e+07,
4.0,1.71869e+06,3.3377e+06,6.42428e+06,1.10389e+07,
5.0,1.90137e+06,3.76383e+06,7.29638e+06,1.08971e+07,
NAIVE
ERROR:
1.0,,,,,
2.0,,,,,
3.0,,,,,
4.0,,,,,
5.0,,,,,
MERGED
TIME:
1.0,17.7659,8.80145,4.50124,2.90477,
2.0,17.5313,8.78805,4.5321,2.91393,
3.0,17.9657,9.01923,4.63181,2.92846,
4.0,17.8664,8.93959,4.55986,2.916,
5.0,17.1183,8.59505,4.35586,2.88743,
MERGED
THROUGHPUT:
1.0,1.8887e+06,3.81238e+06,7.45449e+06,1.15515e+07,
2.0,1.91398e+06,3.81819e+06,7.40372e+06,1.15152e+07,
3.0,1.86769e+06,3.72032e+06,7.24434e+06,1.1458e+07,
4.0,1.87807e+06,3.75347e+06,7.35865e+06,1.1507e+07,
5.0,1.96015e+06,3.90392e+06,7.70328e+06,1.16209e+07,
MERGED
ERROR:
1.0,,,,,
2.0,,,,,
3.0,,,,,
4.0,,,,,
5.0,,,,,
COLSIZE:,0.00001
NAIVE
TIME:
1.0,17.3486,8.89997,4.74125,3.04775,
2.0,17.9726,9.22729,4.9576,3.05796,
3.0,18.1999,9.40833,4.99134,3.06835,
4.0,16.093,8.12216,4.14917,2.93847,
5.0,18.0235,9.23804,4.92569,3.05362,
NAIVE
THROUGHPUT:
1.0,1.93413e+06,3.77018e+06,7.07713e+06,1.10096e+07,
2.0,1.86698e+06,3.63644e+06,6.76828e+06,1.09728e+07,
3.0,1.84366e+06,3.56646e+06,6.72253e+06,1.09356e+07,
4.0,2.08503e+06,4.13122e+06,8.08703e+06,1.1419e+07,
5.0,1.8617e+06,3.6322e+06,6.81213e+06,1.09884e+07,
NAIVE
ERROR:
1.0,,,,,
2.0,,,,,
3.0,,,,,
4.0,,,,,
5.0,,,,,
MERGED
TIME:
1.0,15.6571,7.84992,4.02911,2.7635,
2.0,16.2282,8.15522,4.18741,2.76874,
3.0,16.1598,8.08867,4.15372,2.76696,
4.0,15.4713,7.78056,3.98294,2.7714,
5.0,16.2384,8.13239,4.15224,2.76818,
MERGED
THROUGHPUT:
1.0,2.14308e+06,4.27449e+06,8.32801e+06,1.2142e+07,
2.0,2.06766e+06,4.11447e+06,8.01317e+06,1.2119e+07,
3.0,2.07641e+06,4.14832e+06,8.07816e+06,1.21268e+07,
4.0,2.16881e+06,4.3126e+06,8.42454e+06,1.21074e+07,
5.0,2.06636e+06,4.12602e+06,8.08105e+06,1.21215e+07,
MERGED
ERROR:
1.0,,,,,
2.0,,,,,
3.0,,,,,
4.0,,,,,
5.0,,,,,
