TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
NAIVE
TIME:
3.0,15.6823,8.95873,4.49565,4.08582,
4.0,15.5706,8.91946,4.46936,4.05097,
5.0,15.7004,8.94249,4.50295,4.0564,
BATCHED
THROUGHPUT:
1.0,2.10917e+06,3.71288e+06,7.34243e+06,8.04384e+06,
2.0,2.06182e+06,3.79668e+06,7.51762e+06,8.01589e+06,
3.0,2.13964e+06,3.74544e+06,7.46375e+06,8.2124e+06,
4.0,2.15498e+06,3.76194e+06,7.50766e+06,8.28306e+06,
5.0,2.13717e+06,3.75225e+06,7.45165e+06,8.27198e+06,
BATCHED
ERROR:
1.0,,.00010003,,.00015224,
2.0,,.00012244,,.00011397,
3.0,,.43929e-0,,.00017521,
4.0,,.43534e-0,,.00017957,
5.0,,.08009e-0,,.00021973,
