TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
4,0.0430747,0.0305897,0.0216941,0.0182644,0.00623545,
5,0.0465295,0.0243738,0.0223216,0.0128728,0.00819198,
WRITE TIME
1,0.0961509 ,0.0491527 ,0.0411655 ,0.0830945 ,0.0750203 ,
2,0.0987033 ,0.0488738 ,0.0488503 ,0.0556275 ,0.0730864 ,
3,0.0905619 ,0.0489421 ,0.0417123 ,0.0538245 ,0.07396 ,
4,0.0928856 ,0.0623019 ,0.0437716 ,0.0561027 ,0.0724736 ,
5,0.0924126 ,0.0486033 ,0.0441267 ,0.058661 ,0.0830816 ,
ERROR
1,0,0.000180282,0.000713904,0.184415,0.116975,
2,0,0.000845696,0.00188325,0.244745,0.135258,
3,0,0.0091371,0.00034983,0.211028,0.151542,
4,0,0.000212186,0.00101853,0.217596,0.112606,
5,0,0.0001435,0.000909354,0.23055,0.125338,
THROUGHPUT
1, 2.9761e+07, 5.82319e+07, 6.64437e+07, 3.47444e+07, 4.19575e+07,
2, 2.8905e+07, 5.84361e+07, 5.83234e+07, 5.16418e+07, 4.36982e+07,
3, 3.0196e+07, 5.58768e+07, 6.53384e+07, 5.01393e+07, 4.03362e+07,
4, 3.04237e+07, 4.44276e+07, 6.33663e+07, 5.14236e+07, 4.26456e+07,
5, 2.97878e+07, 5.6237e+07, 6.26227e+07, 4.93988e+07, 3.88152e+07,
BATCHED PADDED
TIME
1, 0.135131, 0.0703037, 0.0644788, 0.0922763, 0.102762,
2, 0.133785, 0.0712135, 0.065176, 0.0793345, 0.105838,
3, 0.140235, 0.0733405, 0.0865973, 0.0817758, 0.0945279,
4, 0.136241, 0.0885581, 0.0655421, 0.0922988, 0.104282,
5, 0.140624, 0.0748678, 0.0688337, 0.0970993, 0.0957862,
HASH TIME
1,0.0426789,0.0217731,0.0212551,0.0104186,0.00632527,
2,0.0426545,0.0217674,0.021601,0.0288021,0.00593975,
3,0.0466974,0.0243971,0.0259097,0.0160227,0.0115431,
4,0.0431597,0.0289461,0.0226254,0.0205227,0.00637485,
5,0.0469485,0.0246477,0.0228048,0.0111376,0.0115448,
WRITE TIME
1,0.0905021 ,0.047357 ,0.0422886 ,0.0482697 ,0.0770104 ,
2,0.0892346 ,0.0480307 ,0.0428019 ,0.0533518 ,0.0748516 ,
3,0.0915072 ,0.0473768 ,0.0633715 ,0.046595 ,0.0722478 ,
4,0.0910561 ,0.0583836 ,0.0432346 ,0.0592662 ,0.0745787 ,
5,0.0917189 ,0.0488422 ,0.0458546 ,0.0544593 ,0.0737642 ,
ERROR
1,0,0.000911233,0.00208894,0.197679,0.10751,
2,0,2.99437e-05,0.000650316,0.209368,0.123529,
3,0,5.61183e-06,0.0221681,0.236106,0.13131,
4,0,0.000378499,0.000252564,0.225199,0.124476,
5,0,0.000505809,0.000628838,0.196374,0.139886,
THROUGHPUT
1, 3.10389e+07, 5.96598e+07, 6.50494e+07, 4.54537e+07, 4.08159e+07,
2, 3.1351e+07, 5.88976e+07, 6.43535e+07, 5.28686e+07, 3.96296e+07,
3, 2.99091e+07, 5.71895e+07, 4.84346e+07, 5.12903e+07, 4.43711e+07,
4, 3.07859e+07, 4.73622e+07, 6.39941e+07, 4.54427e+07, 4.02206e+07,
5, 2.98263e+07, 5.60228e+07, 6.09338e+07, 4.3196e+07, 4.37882e+07,
COLSIZE:,0.00001
BATCHED
TIME
1, 0.146449, 0.0771209, 0.0781695, 0.0803395, 0.100001,
2, 0.149519, 0.092317, 0.0818765, 0.0833197, 0.108566,
3, 0.143442, 0.0757813, 0.0658677, 0.0857942, 0.100964,
4, 0.140508, 0.0730514, 0.0682447, 0.0861995, 0.0923245,
5, 0.14427, 0.0766966, 0.0682945, 0.0896681, 0.116852,
HASH TIME
1,0.0474638,0.025012,0.0231549,0.0175443,0.0104179,
2,0.0458792,0.0293812,0.0220609,0.0150596,0.00578456,
3,0.0442252,0.0223553,0.0220957,0.021159,0.00816756,
4,0.0441895,0.0222849,0.0222926,0.0239335,0.00619681,
5,0.0478031,0.0249925,0.0225207,0.0260335,0.00530156,
WRITE TIME
1,0.0969135 ,0.0506384 ,0.0441963 ,0.051457 ,0.0770533 ,
2,0.101628 ,0.0613967 ,0.0588619 ,0.0477196 ,0.0793569 ,
3,0.0972531 ,0.0520448 ,0.0428136 ,0.0491225 ,0.0780853 ,
4,0.0943403 ,0.0493637 ,0.0450795 ,0.0584108 ,0.0687395 ,
5,0.0945361 ,0.0501114 ,0.0449399 ,0.0560056 ,0.0888892 ,
ERROR
1,0,0.000203043,0.00188961,0.202478,0.0538613,
2,0,9.13365e-05,0.0250001,0.211761,0.124558,
3,0,0.000489706,0.000525823,0.251074,0.104234,
4,0,5.33789e-05,0.000794083,0.199787,0.11193,
5,0,0.00198059,0.000930348,0.223379,0.0845267,
THROUGHPUT
1, 2.864e+07, 5.43861e+07, 5.36566e+07, 5.22072e+07, 4.19426e+07,
2, 2.80519e+07, 4.54337e+07, 5.12272e+07, 5.03399e+07, 3.86337e+07,
3, 2.92404e+07, 5.53475e+07, 6.36777e+07, 4.8888e+07, 4.15425e+07,
4, 2.98511e+07, 5.74158e+07, 6.14598e+07, 4.86581e+07, 4.543e+07,
5, 2.90726e+07, 5.46869e+07, 6.14149e+07, 4.67759e+07, 3.5894e+07,
BATCHED PADDED
TIME
1, 0.142826, 0.0750596, 0.0673837, 0.0866877, 0.0981252,
2, 0.137488, 0.0888161, 0.0660143, 0.0869119, 0.098841,
3, 0.139229, 0.0890013, 0.0680191, 0.0936326, 0.101155,
4, 0.138161, 0.114762, 0.0680908, 0.0862406, 0.111657,
